PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
c4c777c2,Julia Olsson,Julia Olsson,se SWE,DF,Brommapojkarna,28,1997,26,26,"2,222",24.7,1,5,6,0,1,1,3,0,0.04,0.20,0.24,0.00,0.20,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
7e8152e3,Moa Olsson,Moa Olsson,se SWE,GK,Kristianstad,26,1998,25,25,"2,250",25.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,3,12.0,25,25,35,1.40,9,"2,250",1,2,0,50.0,1,,,,5,11,Damallsvenskan,2025
80eca52e,Tuva Ölvestad,Tuva Ölvestad,se SWE,"MF,FW",Brommapojkarna,19,2005,8,8,674,7.5,4,1,5,2,2,3,1,0,0.53,0.13,0.67,0.27,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
054b4014,Goodness Osigwe,Goodness Osigwe,ng NGA,FW,Djurgården,17,2007,4,0,36,0.4,1,0,1,1,0,0,0,0,2.50,0.00,2.50,2.50,2.50,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
9da5c5bd,Anna Oskarsson,Anna Oskarsson,se SWE,DF,AIK Fotboll Dam,28,1996,26,25,"2,236",24.8,0,3,3,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
cfd490c5,Ina Österlind,Ina Österlind,se SWE,"FW,MF",Alingsås FC United,23,2001,19,7,681,7.6,3,0,3,3,0,0,2,1,0.40,0.00,0.40,0.40,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
f252c6e1,Emma Östlund,Emma Östlund,se SWE,DF,BK Häcken,24,2000,16,14,"1,201",13.3,1,1,2,1,0,0,1,0,0.07,0.07,0.15,0.07,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
50dfd36d,Aemu Ōyama,Aemu Ōyama,jp JPN,MF,Rosengård,20,2004,11,7,641,7.1,1,0,1,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
8c9ab03c,Anastasija Pabiahajła,Anastasija Pabiahajła,by BLR,"FW,MF",Rosengård,21,2004,13,12,"1,044",11.6,1,4,5,1,0,0,0,0,0.09,0.34,0.43,0.09,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
3451888c,Sofia Paulsson,Sofia Paulsson,se SWE,DF,Brommapojkarna,25,1999,5,1,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
756000fb,Elsa Pelgander,Elsa Pelgander,se SWE,MF,Djurgården,18,2006,19,17,"1,500",16.7,2,0,2,2,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
7046a1fb,Emilia Pelgander,Emilia Pelgander,se SWE,MF,Rosengård,20,2004,25,22,"1,904",21.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
69f08604,Emma Pennsäter,Emma Pennsäter,se SWE,DF,Rosengård,27,1997,7,5,482,5.4,2,0,2,2,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
7ad0ab84,Beatrice Persson,Beatrice Persson,se SWE,MF,Malmö,24,2000,23,5,642,7.1,3,0,3,3,0,0,2,0,0.42,0.00,0.42,0.42,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
043bba8b,Hanna Persson,Hanna Persson,se SWE,MF,Vittsjö,29,1996,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
600ad118,Mia Persson,Mia Persson,se SWE,MF,Malmö,34,1990,26,26,"2,227",24.7,4,9,13,3,1,2,3,0,0.16,0.36,0.53,0.12,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
