PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
982450ea,Yelijiang Shinaer,Yelijiang Shinaer,cn CHN,"DF,MF",Henan,25,1999,22,16,"1,405",15.6,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.19,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
766a2ad2,Chan Shinichi,Chan Shinichi,hk HKG,DF,Shanghai Shen,22,2002,28,27,"2,329",25.9,4,6,10,4,0,0,1,0,0.15,0.23,0.39,0.15,0.39,Matches,0.13,0.50,30,8,26.7,0.31,1.16,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
55762a1f,Wang Shiqin,Wang Shiqin,cn CHN,"DF,MF",Zhejiang,21,2003,26,18,"1,656",18.4,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.16,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
6b9251ca,Che Shiwei,Che Shiwei,cn CHN,MF,Qingdao Hainiu,28,1996,19,6,735,8.2,1,0,1,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,0.07,0.33,15,3,20.0,0.37,1.84,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
b058aa22,Yang Shiyuan,Yang Shiyuan,cn CHN,MF,Shanghai Port,30,1994,10,1,178,2.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,1.01,2.02,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
429bbb5f,Li Shuai,Li Shuai,cn CHN,DF,Shanghai Port,29,1995,25,23,"2,049",22.8,2,6,8,2,0,0,4,1,0.09,0.26,0.35,0.09,0.35,Matches,0.15,1.00,13,2,15.4,0.09,0.57,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
73d5b4cd,Yang Shuai,Yang Shuai,cn CHN,DF,Chengdu Rongcheng,28,1997,17,9,787,8.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.11,0.57,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
6fd77e66,Mei Shuaijun,Mei Shuaijun,cn CHN,MF,Shandong Taishan,18,2006,4,0,78,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.31,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
9c64843b,Fan Shuangjie,Fan Shuangjie,cn CHN,"DF,MF",Beijing Guoan,19,2005,17,10,832,9.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.11,0.43,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
97e537bd,Jin Shunkai,Jin Shunkai,cn CHN,DF,Shanghai Shen,23,2001,4,3,308,3.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
