PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
0fb1354a,Ihor Krasnopir,Ihor Krasnopir,ua UKR,FW,Karpaty Lviv,21,2002,13,9,766,8.5,1,0,1,0,1,1,1,0,0.12,0.00,0.12,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
0fb1354a,Ihor Krasnopir,Ihor Krasnopir,ua UKR,FW,Rukh Lviv,21,2002,17,14,"1,247",13.9,6,0,6,5,1,1,2,0,0.43,0.00,0.43,0.36,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
0fb1354a,Ihor Krasnopir,Ihor Krasnopir,ua UKR,FW,Rukh Lviv,21,2002,17,14,"1,247",13.9,6,0,6,5,1,1,2,0,0.43,0.00,0.43,0.36,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
cdd85208,Magomed Kratov,Magomed Kratov,ua UKR,DF,Chornomorets Odesa,20,2004,4,3,281,3.1,0,1,1,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
3543ef90,Mykyta Kravchenko,Mykyta Kravchenko,ua UKR,DF,FC Oleksandriya,27,1997,27,26,"2,206",24.5,0,6,6,0,0,0,4,0,0.00,0.24,0.24,0.00,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
8ed4a748,Illia Krupskyi,Illia Krupskyi,ua UKR,DF,Vorskla Poltava,19,2004,27,26,"2,366",26.3,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
540bdcb9,Borys Krushynskyi,Borys Krushynskyi,ua UKR,MF,FC Polissya Zhytomyr,22,2002,29,25,"1,985",22.1,4,1,5,4,0,0,6,0,0.18,0.05,0.23,0.18,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
47420f02,Dmytro Kryskiv,Dmytro Kryskiv,ua UKR,MF,Shakhtar Donetsk,23,2000,24,19,"1,614",17.9,1,1,2,1,0,0,2,1,0.06,0.06,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
6414b641,Oleh Kryvoruchko,Oleh Kryvoruchko,ua UKR,MF,FC Kolos Kovalivka,19,2004,8,3,290,3.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
a51a6f0e,Yevhenii Kucherenko,Yevhenii Kucherenko,ua UKR,GK,FC LNZ Cherkasy,24,1999,28,28,"2,520",28.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,8,28.6,28,28,35,1.25,13,"2,520",4,5,0,20.0,1,,,,8,7,Ukrainian Premier League,2024-2025
