PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
6586dc4c,Jake Hollmann,Jake Hollmann,au AUS,MF,Macarthur FC,22,2001,25,22,"1,783",19.8,5,2,7,5,0,0,4,0,0.25,0.10,0.35,0.25,0.35,Matches,0.12,0.42,43,12,27.9,0.61,2.17,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
5aab459c,Jordan Holmes,Jordan Holmes,au AUS,GK,Western Sydney Wanderers,27,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,1,1.00,0,90,1,1,0,0.0,0,100.0,1,1,0,1,A-League Men,2024-2025
281427c0,Henry Hore,Henry Hore,au AUS,"MF,FW",Brisbane,24,1999,12,10,876,9.7,3,1,4,3,0,0,3,0,0.31,0.10,0.41,0.31,0.41,Matches,0.17,0.60,18,5,27.8,0.51,1.85,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
55bf7c82,Cameron Howieson,Cameron Howieson,nz NZL,"FW,MF",Auckland FC,29,1994,19,3,613,6.8,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,14,3,21.4,0.44,2.06,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
a4e1dcf7,Isaac Hughes,Isaac Hughes,nz NZL,DF,Wellington Phoenix,20,2004,24,24,"2,120",23.6,2,1,3,2,0,0,1,0,0.08,0.04,0.13,0.08,0.13,Matches,0.25,0.50,8,4,50.0,0.17,0.34,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
715bdbe9,Hiroshi Ibusuki,Hiroshi Ibusuki,jp JPN,FW,Western United,33,1991,24,23,"1,940",21.6,10,1,11,8,2,2,0,0,0.46,0.05,0.51,0.37,0.42,Matches,0.11,0.25,72,32,44.4,1.48,3.34,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
5e6e5a15,Chris Ikonomidis,Chris Ikonomidis,au AUS,"FW,MF",Macarthur FC,29,1995,12,10,656,7.3,2,0,2,2,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,0.13,0.50,15,4,26.7,0.55,2.06,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
945b1cb5,Tomoki Imai,Tomoki Imai,jp JPN,DF,Western United,33,1990,24,24,"2,145",23.8,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,8,1,12.5,0.04,0.34,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
0d895537,Dane Ingham,Dane Ingham,nz NZL,"DF,MF",Newcastle Jets,25,1999,13,7,715,7.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,4,36.4,0.50,1.38,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
4f9617bc,Joshua Inserra,Joshua Inserra,au AUS,DF,Melbourne Victory,19,2005,5,3,269,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.33,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
4d58830f,Hideki Ishige,Hideki Ishige,jp JPN,"FW,MF",Wellington Phoenix,29,1994,26,23,"1,827",20.3,2,8,10,2,0,0,1,0,0.10,0.39,0.49,0.10,0.49,Matches,0.07,0.20,30,10,33.3,0.49,1.48,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
54544a54,Lachlan Jackson,Lachlan Jackson,au AUS,DF,Melbourne Victory,29,1995,8,6,539,6.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
96f4ebc0,Marin Jakoliš,Marin Jakoliš,hr CRO,"MF,FW",Macarthur FC,27,1996,26,25,"2,157",24.0,10,12,22,10,0,0,5,0,0.42,0.50,0.92,0.42,0.92,Matches,0.19,0.48,53,21,39.6,0.88,2.21,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
7e095ddb,Noah James,Noah James,au AUS,GK,Newcastle Jets,23,2001,7,7,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,28.6,7,7,12,1.71,1,630,0,0,0,,0,78.6,44,56,2,4,A-League Men,2024-2025
48ee9c40,James Jeggo,James Jeggo,au AUS,MF,Melb City,32,1992,4,3,248,2.8,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.36,1.81,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
d0b01c69,Keegan Jelacic,Keegan Jelacic,nz NZL,"MF,FW",Brisbane,22,2002,24,22,"1,916",21.3,2,3,5,2,0,0,5,0,0.09,0.14,0.23,0.09,0.23,Matches,0.08,0.18,25,11,44.0,0.52,1.17,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
e44f6087,Oliver Jones,Oliver Jones,au AUS,DF,Macarthur FC,21,2003,8,8,720,8.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.12,0.37,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
7efe36a7,Luka Jovanovic,Luka Jovanovic,au AUS,FW,Adelaide United,19,2005,20,7,701,7.8,4,0,4,4,0,0,2,0,0.51,0.00,0.51,0.51,0.51,Matches,0.21,0.80,19,5,26.3,0.64,2.44,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
f57920cc,Matthew Jurman,Matthew Jurman,au AUS,DF,Macarthur FC,34,1989,14,9,938,10.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,10,0,0.0,0.00,0.96,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
41aa75c0,Brian Kaltack,Brian Kaltack,vu VAN,DF,Central Coast Mariners,30,1993,26,26,"2,340",26.0,1,0,1,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,0.11,0.25,9,4,44.4,0.15,0.35,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
cf5e8758,Wataru Kamijo,Wataru Kamijo,au AUS,MF,Sydney FC,18,2006,8,6,439,4.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.41,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
ece45a40,Pearson Kasawaya,Pearson Kasawaya,au AUS,DF,Brisbane,17,2006,4,0,83,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.08,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
68eefc16,Albert Kelly-Heald,Albert Kelly-Heald,nz NZL,GK,Wellington Phoenix,19,2005,8,8,720,8.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,25.0,8,8,14,1.75,4,720,0,0,0,,0,68.9,31,45,3,1,A-League Men,2024-2025
f4b07071,Lukas Kelly-Heald,Lukas Kelly-Heald,nz NZL,"MF,DF",Wellington Phoenix,19,2005,16,11,941,10.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.10,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
0967a2ac,Will Kennedy,Will Kennedy,au AUS,DF,Sydney FC,19,2005,2,0,44,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
796b1c41,Saîf-Eddine Khaoui,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Macarthur FC,29,1995,5,2,215,2.4,0,3,3,0,0,0,0,0,0.00,1.26,1.26,0.00,1.26,Matches,0.00,0.00,6,1,16.7,0.42,2.51,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
62fb5172,Panagiotis Kikianis,Panagiotis Kikianis,au AUS,DF,Adelaide United,19,2005,22,22,"1,938",21.5,2,1,3,2,0,0,6,0,0.09,0.05,0.14,0.09,0.14,Matches,0.22,0.67,9,3,33.3,0.14,0.42,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
33803829,Joel King,Joel King,au AUS,DF,Sydney FC,23,2000,23,15,"1,409",15.7,1,2,3,1,0,0,1,0,0.06,0.13,0.19,0.06,0.19,Matches,0.13,0.50,8,2,25.0,0.13,0.51,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
dcb16dc7,Ryan Kitto,Ryan Kitto,au AUS,"DF,MF",Adelaide United,29,1994,19,19,"1,664",18.5,1,1,2,1,0,0,1,0,0.05,0.05,0.11,0.05,0.11,Matches,0.09,0.50,11,2,18.2,0.11,0.59,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
64f64756,Samuel Klein,Samuel Klein,au AUS,MF,Brisbane,20,2004,19,15,"1,424",15.8,5,0,5,5,0,0,2,0,0.32,0.00,0.32,0.32,0.32,Matches,0.14,0.33,36,15,41.7,0.95,2.28,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
0bf3c11c,Patryk Klimala,Patryk Klimala,pl POL,FW,Sydney FC,25,1998,21,19,"1,629",18.1,11,2,13,11,0,0,4,0,0.61,0.11,0.72,0.61,0.72,Matches,0.17,0.33,65,33,50.8,1.82,3.59,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
8690eef7,Bozhidar Kraev,Bozhidar Kraev,bg BUL,MF,Western Sydney Wanderers,27,1997,26,23,"1,952",21.7,8,0,8,8,0,0,3,0,0.37,0.00,0.37,0.37,0.37,Matches,0.24,0.57,34,14,41.2,0.65,1.57,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
744a5eb9,Jaiden Kucharski,Jaiden Kucharski,au AUS,"FW,MF",Sydney FC,22,2002,24,3,479,5.3,3,1,4,3,0,0,0,0,0.56,0.19,0.75,0.56,0.75,Matches,0.12,0.33,25,9,36.0,1.69,4.70,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
b483167a,Andreas Kuen,Andreas Kuen,at AUT,"MF,FW",Melb City,29,1995,18,17,"1,299",14.4,3,7,10,3,0,0,2,0,0.21,0.48,0.69,0.21,0.69,Matches,0.14,0.43,21,7,33.3,0.48,1.45,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
f1bc3876,Alou Kuol,Alou Kuol,au AUS,FW,Central Coast Mariners,23,2000,25,21,"1,668",18.5,4,0,4,4,0,0,3,0,0.22,0.00,0.22,0.22,0.22,Matches,0.12,0.50,33,8,24.2,0.43,1.78,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
26e9f694,Filip Kurto,Filip Kurto,pl POL,GK,Macarthur FC,33,1991,25,25,"2,250",25.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,12.0,25,25,42,1.68,11,"2,250",4,4,0,0.0,0,68.3,81,120,5,9,A-League Men,2024-2025
