PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
a9ee5e81,Ricardo Adé,Ricardo Adé,ht HAI,DF,LDU Quito,35-328,1990,7,7,585,6.5,1,0,1,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
644a6c02,Ariel Aguas,Ariel Aguas,ec ECU,"MF,DF",CDP Leones del Norte,27-008,1999,6,4,351,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
6e98c19f,Jordy Alcivar,Jordy Alcivar,ec ECU,MF,Independiente,26-252,1999,4,4,297,3.3,0,1,1,0,0,0,1,1,0.00,0.30,0.30,0.00,0.30,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
75bf8a30,Gian Allala,Gian Allala,uy URU,DF,LDU Quito,29-087,1997,4,4,338,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
f7921239,Jostin Alman,Jostin Alman,ec ECU,"MF,FW",Manta Fútbol Club,30-338,1995,6,5,418,4.6,0,0,0,0,0,1,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
62842524,Mauricio Alonso,Mauricio Alonso,uy URU,MF,Univ Católica,32-061,1994,8,8,583,6.5,1,1,2,1,0,0,1,0,0.15,0.15,0.31,0.15,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
7302ba2b,Alexander Alvarado,Alexander Alvarado,ec ECU,"MF,FW",LDU Quito,26-358,1999,6,3,308,3.4,0,1,1,0,0,0,0,0,0.00,0.29,0.29,0.00,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
284516e5,Gregori Anangonó,Gregori Anangonó,ec ECU,DF,Univ Católica,27-333,1998,7,7,622,6.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
7ff608a3,Julian Anaya,Julian Anaya,co COL,DF,Técnico Universitario,26-305,1999,8,8,720,8.0,2,0,2,2,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
4287aeea,Marcos Andrés López,Marcos Andrés López,ec ECU,DF,Deportivo Cuenca,33-069,1993,6,6,390,4.3,1,0,1,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
49566432,Cristopher Angulo,Cristopher Angulo,ec ECU,MF,Mushuc Runa,25-187,2000,6,4,416,4.6,1,0,1,1,0,0,1,1,0.22,0.00,0.22,0.22,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
2e86294d,Riquelme Angulo,Riquelme Angulo,ec ECU,FW,Independiente,18-092,2008,5,0,122,1.4,2,0,2,2,0,0,1,0,1.48,0.00,1.48,1.48,1.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
6b4b0bae,Carlos Arboleda,Carlos Arboleda,ec ECU,"DF,MF",Deportivo Cuenca,35-080,1991,6,4,411,4.6,0,2,2,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
f6ddff8c,Kener Arce,Kener Arce,ec ECU,MF,Técnico Universitario,37-301,1988,4,0,36,0.4,0,1,1,0,0,0,1,0,0.00,2.50,2.50,0.00,2.50,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
e18aa9f2,Yorlin Arce,Yorlin Arce,ec ECU,DF,Técnico Universitario,25-189,2000,7,7,629,7.0,0,1,1,0,0,0,5,1,0.00,0.14,0.14,0.00,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
bc199efa,Roger Arias,Roger Arias,ec ECU,DF,Guayaquil City,26-047,2000,7,7,613,6.8,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
6731c0cd,Diego Armas,Diego Armas,ec ECU,MF,Orense,35-286,1990,4,2,186,2.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
8105100f,Santiago Arrieta,Santiago Arrieta,ar ARG,FW,CDP Leones del Norte,19-171,2006,5,0,62,0.7,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
84090894,Dixon Arroyo,Dixon Arroyo,ec ECU,MF,Guayaquil City,33-317,1992,2,1,104,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
2ca5a720,Jean Arroyo,Jean Arroyo,ec ECU,MF,Independiente,22-192,2003,3,1,137,1.5,0,1,1,0,0,0,0,0,0.00,0.66,0.66,0.00,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
20669e4a,Jonathan Arroyo,Jonathan Arroyo,ec ECU,DF,CDP Leones del Norte,23-186,2002,4,4,315,3.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
aee60102,Luis Arroyo,Luis Arroyo,ec ECU,"MF,FW",Aucas,30-006,1996,8,4,401,4.5,0,1,1,0,0,0,3,0,0.00,0.22,0.22,0.00,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
ca11f4de,Feyiseitan Asagidigbi,Feyiseitan Asagidigbi,ng NGA,MF,Manta Fútbol Club,27-076,1999,5,1,118,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
518888d1,Luis Ayala Brucil,Luis Ayala Brucil,ec ECU,DF,Macará,32-202,1993,7,6,520,5.8,0,1,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
74b284aa,Jaime Ayoví,Jaime Ayoví,ec ECU,FW,Emelec,38-052,1988,1,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
4ab1d4d5,Junior Ayovi,Junior Ayovi,ec ECU,MF,Guayaquil City,24-114,2001,8,8,720,8.0,0,2,2,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
013dc299,Franco Ayunta,Franco Ayunta,ar ARG,"FW,MF",Delfín,23-142,2002,8,8,643,7.1,2,0,2,0,2,2,1,0,0.28,0.00,0.28,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
56d59ae0,Cristian Báez,Cristian Báez,py PAR,DF,Barcelona,36-005,1990,7,7,630,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
8ec080ea,Hansel Batalla,Hansel Batalla,ec ECU,MF,Libertad,28-156,1997,6,4,331,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
93ca8510,Anthony Bedoya,Anthony Bedoya,ec ECU,DF,Delfín,30-078,1996,8,8,720,8.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
2cdb7a30,Exequiel Beltramone,Exequiel Beltramone,ar ARG,MF,Manta Fútbol Club,27-064,1999,5,1,126,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
965fd540,Cristopher Benalcazar,Cristopher Benalcazar,ec ECU,FW,Univ Católica,21-000,2005,1,0,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
bef0a7ac,Darío Benedetto,Darío Benedetto,ar ARG,FW,Barcelona,35-332,1990,7,5,398,4.4,3,0,3,3,0,0,1,0,0.68,0.00,0.68,0.68,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
6123aa99,Michael Bermúdez,Michael Bermúdez,ec ECU,FW,Orense,20-091,2006,6,3,276,3.1,1,1,2,1,0,0,2,0,0.33,0.33,0.65,0.33,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
5173507d,Gastón Blanc,Gastón Blanc,ar ARG,MF,Macará,29-204,1996,7,6,504,5.6,1,0,1,1,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
51d3832b,Johan Bocanegra,Johan Bocanegra,co COL,MF,Técnico Universitario,27-176,1998,8,8,656,7.3,1,1,2,1,0,0,0,0,0.14,0.14,0.27,0.14,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
eca6fc06,Alexander Bolaños,Alexander Bolaños,ec ECU,MF,Aucas,26-123,1999,4,3,172,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
a215e90f,Jimmy Bolaños,Jimmy Bolaños,ec ECU,DF,Macará,25-239,2000,2,2,124,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
fc2962b9,Miller Bolaños,Miller Bolaños,ec ECU,"MF,FW",Emelec,35-317,1990,6,4,328,3.6,1,0,1,1,0,0,0,1,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
7b40dacc,Patricio Boolsen,Patricio Boolsen,ar ARG,DF,Deportivo Cuenca,28-076,1998,8,7,650,7.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
f8a67490,Ariel Borja,Ariel Borja,ec ECU,,CDP Leones del Norte,21-009,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
d39d7a97,Richard Borja,Richard Borja,ec ECU,FW,Barcelona,21-351,2004,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
856c79c3,Ronny Borja,Ronny Borja,ec ECU,MF,CDP Leones del Norte,20-308,2005,8,3,331,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
4e96ca9d,Vilinton Branda,Vilinton Branda,ec ECU,MF,Libertad,24-142,2001,8,7,650,7.2,2,1,3,2,0,0,0,0,0.28,0.14,0.42,0.28,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
51d59303,Jostin Bravo,Jostin Bravo,ec ECU,"MF,FW",Libertad,25-028,2001,5,3,232,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
b7fc1a71,Ronald Briones,Ronald Briones,ec ECU,MF,Independiente,25-303,2000,4,1,164,1.8,1,0,1,1,0,0,0,0,0.55,0.00,0.55,0.55,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
dd102a05,Sander Bueno,Sander Bueno,ec ECU,MF,Libertad,21-077,2005,7,2,183,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
e4c40db1,Robert Burbano,Robert Burbano,ec ECU,MF,Manta Fútbol Club,31-004,1995,5,5,358,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
6d149121,Samy Burbano,Samy Burbano,,,Manta Fútbol Club,,,1,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
f24c3daa,Mateo Burdisso,Mateo Burdisso,ar ARG,DF,Delfín,24-082,2002,7,7,630,7.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
f99cfccb,Valentín Burgoa,Valentín Burgoa,ar ARG,MF,Orense,26-096,2000,8,5,414,4.6,0,2,2,0,0,0,0,0,0.00,0.43,0.43,0.00,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
d5e26d66,Edison Cabeza,Edison Cabeza,ec ECU,DF,Delfín,23-280,2002,4,1,167,1.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
04df400d,Jorge Cabeza,Jorge Cabeza,ec ECU,MF,CDP Leones del Norte,23-132,2002,6,3,256,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
a9b93d3c,Matias Cabeza,Matias Cabeza,ec ECU,FW,Macará,20-020,2006,1,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
ad791caa,Danny Cabezas,Danny Cabezas,ec ECU,MF,Manta Fútbol Club,33-075,1993,6,1,189,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
212e857f,David Cabezas,David Cabezas,ec ECU,GK,Libertad,30-306,1995,8,8,720,8.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,3,37.5,8,8,8,1.00,2,720,1,1,0,0.0,0,,,,4,2,Liga Profesional Ecuador,2026
21b7bd48,Esnaider Cabezas,Esnaider Cabezas,ec ECU,DF,Guayaquil City,27-046,1999,2,0,56,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
a8456000,Jerónimo Cacciabue,Jerónimo Cacciabue,ar ARG,MF,Univ Católica,28-083,1998,8,7,593,6.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
738b3112,Mauricio Cagua,Mauricio Cagua,ec ECU,DF,Técnico Universitario,22-056,2004,7,6,554,6.2,2,0,2,2,0,0,5,0,0.32,0.00,0.32,0.32,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
d5d84019,Beder Caicedo,Beder Caicedo,ec ECU,DF,Orense,33-336,1992,8,8,670,7.4,1,0,1,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
057a5b5e,Bryan Caicedo,Bryan Caicedo,ec ECU,DF,Libertad,25-104,2000,5,5,450,5.0,1,0,1,1,0,0,2,0,0.20,0.00,0.20,0.20,0.20,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
4f30cf5d,Carlos Caicedo,Carlos Caicedo,ec ECU,MF,Macará,18-362,2007,4,0,37,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
c1d1912b,Eber Caicedo,Eber Caicedo,ec ECU,FW,Orense,34-346,1991,6,1,171,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
453f51e1,Elián Caicedo,Elián Caicedo,ec ECU,FW,Mushuc Runa,21-039,2005,5,1,81,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
1948b81a,Enrique Caicedo,Enrique Caicedo,,,Libertad,,,2,0,26,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
0db70f53,José Caicedo,José Caicedo,ec ECU,DF,Técnico Universitario,22-145,2003,5,0,91,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
a1f3e885,Josué Caicedo,Josué Caicedo,ec ECU,MF,LDU Quito,18-202,2007,2,2,101,1.1,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
b904121f,Miguel Caicedo,Miguel Caicedo,ec ECU,DF,CDP Leones del Norte,25-197,2000,4,1,135,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
08fff041,Nestor Caicedo,Nestor Caicedo,ec ECU,FW,CDP Leones del Norte,23-335,2002,5,1,182,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
7d6f5b33,Romario Caicedo,Romario Caicedo,ec ECU,"DF,MF",Emelec,35-326,1990,8,8,719,8.0,2,0,2,2,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
88d6ebf2,Wagner Caicedo,Wagner Caicedo,ec ECU,FW,Técnico Universitario,25-285,2000,1,0,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
71cfc4e8,Stefano Callegari,Stefano Callegari,ar ARG,DF,Orense,29-098,1997,8,6,576,6.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
7975e587,Luis Cangá,Luis Cangá,ec ECU,DF,Univ Católica,30-300,1995,8,8,720,8.0,1,1,2,1,0,1,2,0,0.12,0.12,0.25,0.12,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
43b37a34,Luis Cano,Luis Cano,ec ECU,"MF,FW",Barcelona,26-221,1999,7,5,514,5.7,0,1,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
ed132cc7,Mateo Carabajal,Mateo Carabajal,ar ARG,DF,Independiente,29-052,1997,7,7,630,7.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
8e9aa5bc,Bryan Carabalí,Bryan Carabalí,ec ECU,"DF,FW",Barcelona,28-117,1997,5,4,314,3.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
a01cbfb1,Franklin Carabalí,Franklin Carabalí,ec ECU,DF,Mushuc Runa,29-291,1996,7,5,471,5.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
38bcd7c9,Mathias Carabali,Mathias Carabali,ec ECU,,Emelec,19-208,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
72be7116,Martín Caramuto,Martín Caramuto,ar ARG,MF,CDP Leones del Norte,25-244,2000,4,0,99,1.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
33bb98dc,Jamilton Carcelen,Jamilton Carcelen,ec ECU,MF,Mushuc Runa,23-263,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
5021438a,Jean Carlos Blanco,Jean Carlos Blanco,co COL,FW,Manta Fútbol Club,34-008,1992,8,8,682,7.6,1,0,1,0,1,1,3,0,0.13,0.00,0.13,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
3c989504,Marco Carrasco,Marco Carrasco,ec ECU,"DF,MF",Técnico Universitario,33-101,1993,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
f22278e5,Ronie Carrillo,Ronie Carrillo,ec ECU,FW,Mushuc Runa,29-218,1996,8,7,509,5.7,2,1,3,2,0,0,2,0,0.35,0.18,0.53,0.35,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
ae630077,Cesar Castaño,Cesar Castaño,co COL,MF,Técnico Universitario,26-364,1999,8,8,703,7.8,2,1,3,2,0,0,4,0,0.26,0.13,0.38,0.26,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
438ed5c6,Facundo Castelli,Facundo Castelli,ar ARG,FW,Mushuc Runa,31-055,1995,2,1,130,1.4,1,0,1,1,0,0,0,0,0.69,0.00,0.69,0.69,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
8af87818,Anthony Castillo,Anthony Castillo,,,Técnico Universitario,,,4,0,94,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
7caf162d,Byron Castillo,Byron Castillo,ec ECU,MF,Barcelona,27-155,1998,4,1,122,1.4,0,1,1,0,0,0,0,0,0.00,0.74,0.74,0.00,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
8cc06b16,Felipe Castillo,Felipe Castillo,ec ECU,MF,Técnico Universitario,18-289,2007,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
32553711,Jesus Castillo,Jesus Castillo,ec ECU,DF,Delfín,26-353,1999,2,1,121,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
c2bd1359,Luis Castro,Luis Castro,ec ECU,MF,Delfín,30-043,1996,8,7,567,6.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
0d78ec9f,Steve Castro,Steve Castro,ec ECU,MF,Libertad,26-354,1999,1,0,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
0e0fdf06,Juan Cavallaro,Juan Cavallaro,ar ARG,MF,Delfín,31-290,1994,3,2,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
d0fbc916,Adrian Cela,Adrian Cela,ec ECU,MF,Mushuc Runa,29-003,1997,1,1,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
92a6cccf,Milton Céliz,Milton Céliz,ar ARG,MF,Barcelona,33-263,1992,7,4,328,3.6,0,1,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
ef45ec01,José Cevallos Enríquez,José Cevallos Enríquez,ec ECU,MF,Emelec,31-086,1995,5,1,84,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
746b26af,Jeremy Chacón,Jeremy Chacón,ec ECU,MF,Deportivo Cuenca,23-034,2003,6,0,174,1.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
32fc974a,Jeison Chala,Jeison Chala,ec ECU,MF,Macará,31-127,1994,6,1,200,2.2,0,1,1,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Liga Profesional Ecuador,2026
