PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
6bc61bf2,Risako Watanabe,Risako Watanabe,jp JPN,FW,Hjørring,23,2001,9,2,309,3.4,1,0,1,1,0,0,0,0,0.29,0.00,0.29,0.29,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
1b344f12,Sofia Weatherall,Sofia Weatherall,,FW,B93 København,,,6,0,84,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
3e764cff,Silja Weinell,Silja Weinell,dk DEN,DF,Nordsjælland,20,2004,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
3e764cff,Silja Weinell,Silja Weinell,dk DEN,DF,Nordsjælland,20,2004,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
3e764cff,Silja Weinell,Silja Weinell,dk DEN,DF,B93 København,20,2004,9,5,461,5.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
3e764cff,Silja Weinell,Silja Weinell,dk DEN,DF,B93 København,20,2004,9,5,461,5.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
da8b90cc,Mai Wendicke,Mai Wendicke,dk DEN,FW,KoldingQ,18,2006,4,1,169,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
ca057dba,Cayla White,Cayla White,us USA,GK,Odense Q,23,2001,23,23,"2,070",23.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,7,30.4,23,23,32,1.39,8,"2,070",1,1,0,0.0,0,,,,8,7,A-Liga,2024-2025
e5419b91,Molly Wiklander,Molly Wiklander,se SWE,FW,Brøndby,21,2003,5,0,118,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
4ad5692c,Freya Winther,Freya Winther,dk DEN,DF,KoldingQ,22,2001,8,4,400,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
8ab7226e,Cecilie Winther Johansen,Cecilie Winther Johansen,dk DEN,FW,Aarhus GF,24,2000,22,13,"1,137",12.6,0,1,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
fa9231ed,Laura Worsøe,Laura Worsøe,dk DEN,GK,KoldingQ,22,2001,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,25.0,4,4,9,2.25,3,360,1,1,0,0.0,0,,,,1,0,A-Liga,2024-2025
f6af9119,Ariel Young,Ariel Young,ca CAN,DF,Hjørring,22,2001,6,1,109,1.2,0,1,1,0,0,0,0,0,0.00,0.83,0.83,0.00,0.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
