PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
815c314f,Marc-Oliver Kempf,Marc-Oliver Kempf,de GER,DF,Como,29,1995,31,30,"2,615",29.1,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,20,4,20.0,0.14,0.69,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
34e4dc3b,Kialonda,Kialonda,ao ANG,DF,Lecce,26,1997,24,24,"2,144",23.8,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,16,1,6.3,0.04,0.67,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
a4731ebc,Magnus Kofod Andersen,Magnus Kofod Andersen,dk DEN,MF,Venezia,25,1999,14,7,695,7.7,1,1,2,1,0,0,1,0,0.13,0.13,0.26,0.13,0.26,Matches,0.13,0.50,8,2,25.0,0.26,1.04,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
3935e52e,Sead Kolašinac,Sead Kolašinac,ba BIH,DF,Atalanta,31,1993,23,23,"1,903",21.1,0,2,2,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,10,3,30.0,0.14,0.47,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
c0b3669f,Randal Kolo Muani,Randal Kolo Muani,fr FRA,FW,Juventus,25,1998,16,13,"1,160",12.9,8,1,9,7,1,1,0,0,0.62,0.08,0.70,0.54,0.62,Matches,0.27,0.50,26,14,53.8,1.09,2.02,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
351ab035,Ismael Konate,Ismael Konate,it ITA,FW,Empoli,18,2006,12,0,116,1.3,0,1,1,0,0,0,0,0,0.00,0.78,0.78,0.00,0.78,Matches,0.00,0.00,3,2,66.7,1.55,2.33,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
86574238,Manu Koné,Manu Koné,fr FRA,MF,Roma,23,2001,34,31,"2,572",28.6,2,1,3,2,0,0,6,0,0.07,0.03,0.10,0.07,0.10,Matches,0.06,0.22,34,9,26.5,0.31,1.19,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
a26fb8aa,Teun Koopmeiners,Teun Koopmeiners,nl NED,MF,Juventus,26,1998,28,23,"1,994",22.2,3,3,6,3,0,0,3,0,0.14,0.14,0.27,0.14,0.27,Matches,0.07,0.27,42,11,26.2,0.50,1.90,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
1f3afdcb,Odilon Kossounou,Odilon Kossounou,ci CIV,DF,Atalanta,23,2001,18,12,"1,125",12.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,4,66.7,0.32,0.48,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
58e933d2,Christian Kouamé,Christian Kouamé,ci CIV,"MF,FW",Fiorentina,26,1997,18,5,622,6.9,0,1,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,11,1,9.1,0.14,1.59,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
58e933d2,Christian Kouamé,Christian Kouamé,ci CIV,"MF,FW",Fiorentina,26,1997,18,5,622,6.9,0,1,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,0.06,0.20,16,5,31.3,0.89,2.84,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
58e933d2,Christian Kouamé,Christian Kouamé,ci CIV,"FW,MF",Empoli,26,1997,8,5,507,5.6,1,0,1,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,0.00,0.00,11,1,9.1,0.14,1.59,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
58e933d2,Christian Kouamé,Christian Kouamé,ci CIV,"FW,MF",Empoli,26,1997,8,5,507,5.6,1,0,1,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,0.06,0.20,16,5,31.3,0.89,2.84,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
9d60028d,Viktor Kovalenko,Viktor Kovalenko,ua UKR,MF,Empoli,28,1996,6,0,77,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,1.17,3.51,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
d2bb908c,Mateusz Kowalski,Mateusz Kowalski,pl POL,MF,Parma,19,2005,1,1,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.61,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
fadf9a05,Thomas Kristensen,Thomas Kristensen,dk DEN,DF,Udinese,22,2002,24,19,"1,754",19.5,1,0,1,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,0.25,1.00,4,1,25.0,0.05,0.21,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
473803c9,Nikola Krstović,Nikola Krstović,me MNE,FW,Lecce,24,2000,37,37,"3,057",34.0,11,5,16,9,2,3,6,0,0.32,0.15,0.47,0.26,0.41,Matches,0.07,0.21,137,42,30.7,1.24,4.03,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
dea88efd,Khvicha Kvaratskhelia,Khvicha Kvaratskhelia,ge GEO,"FW,MF",Napoli,23,2001,17,15,"1,178",13.1,5,3,8,4,1,1,1,0,0.38,0.23,0.61,0.31,0.53,Matches,0.08,0.24,49,17,34.7,1.30,3.74,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
0a483542,Giorgos Kyriakopoulos,Giorgos Kyriakopoulos,gr GRE,MF,Monza,28,1996,34,33,"2,845",31.6,2,4,6,2,0,0,5,0,0.06,0.13,0.19,0.06,0.19,Matches,0.07,0.22,27,9,33.3,0.28,0.85,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
0da3d7ab,Mathis Lambourde,Mathis Lambourde,fr FRA,FW,Hellas Verona,18,2006,7,0,89,1.0,1,0,1,1,0,0,1,0,1.01,0.00,1.01,1.01,1.01,Matches,0.50,1.00,2,1,50.0,1.01,2.02,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
2ead2809,Gianluca Lapadula,Gianluca Lapadula,pe PER,FW,Cagliari,34,1990,12,1,310,3.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,15,3,20.0,0.87,4.35,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
016ff750,Valentino Lazaro,Valentino Lazaro,at AUT,MF,Torino,28,1996,33,26,"2,307",25.6,0,6,6,0,0,0,6,0,0.00,0.23,0.23,0.00,0.23,Matches,0.00,0.00,16,2,12.5,0.08,0.62,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
5128bde4,Darko Lazović,Darko Lazović,rs SRB,MF,Hellas Verona,33,1990,27,17,"1,459",16.2,2,3,5,1,1,1,0,0,0.12,0.19,0.31,0.06,0.25,Matches,0.05,0.25,20,4,20.0,0.25,1.23,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
02caf6e0,Manuel Lazzari,Manuel Lazzari,it ITA,DF,Lazio,30,1993,25,16,"1,406",15.6,0,1,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,6,2,33.3,0.13,0.38,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
6f806d99,Enzo Le Fée,Enzo Le Fée,fr FRA,MF,Roma,24,2000,6,4,318,3.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.57,1.13,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
5f9970a0,Nicola Leali,Nicola Leali,it ITA,GK,Genoa,31,1993,29,29,"2,610",29.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,10,34.5,29,29,31,1.07,11,"2,610",3,4,0,25.0,1,75.0,83,112,10,8,Serie A,2024-2025
20730eae,Rafael Leão,Rafael Leão,pt POR,"MF,FW",Milan,25,1999,34,25,"2,323",25.8,8,8,16,8,0,0,5,0,0.31,0.31,0.62,0.31,0.62,Matches,0.12,0.28,67,29,43.3,1.12,2.60,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
d633fd46,Stefan Lekovic,Stefan Lekovic,rs SRB,DF,Monza,20,2004,7,3,367,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.74,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
c149e8a6,Nunzio Lella,Nunzio Lella,it ITA,MF,Venezia,24,2000,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
570888ce,Giovanni Leoni,Giovanni Leoni,it ITA,DF,Parma,17,2006,17,14,"1,199",13.3,1,0,1,1,0,0,3,1,0.08,0.00,0.08,0.08,0.08,Matches,0.50,1.00,2,1,50.0,0.08,0.15,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7452c7a8,Ben Lhassine Kone,Ben Lhassine Kone,ci CIV,MF,Como,24,2000,4,0,51,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.76,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
775f4a87,Mattia Liberali,Mattia Liberali,it ITA,MF,Milan,17,2007,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.95,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
d023d70f,Karol Linetty,Karol Linetty,pl POL,MF,Torino,29,1995,28,18,"1,540",17.1,1,0,1,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,0.06,0.25,17,4,23.5,0.23,0.99,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
