PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
3e87ba4c,Valeri Tsarukyan,Valeri Tsarukyan,ru RUS,"FW,MF",Nizhny Novgorod,22,2001,18,6,657,7.3,3,1,4,3,0,0,0,0,0.41,0.14,0.55,0.41,0.55,Matches,0.19,0.38,16,8,50.0,1.10,2.19,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
f00280a1,Dmitri Tsypchenko,Dmitri Tsypchenko,ru RUS,FW,Samara,25,1999,16,3,392,4.4,1,0,1,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,0.06,0.25,16,4,25.0,0.92,3.67,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
22b58b3f,Zé Turbo,Zé Turbo,gw GNB,FW,Nizhny Novgorod,27,1996,14,5,478,5.3,2,0,2,2,0,0,2,0,0.38,0.00,0.38,0.38,0.38,Matches,0.25,0.67,8,3,37.5,0.56,1.51,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
ee4c5ff7,Konstantin Tyukavin,Konstantin Tyukavin,ru RUS,FW,Dynamo Moscow,22,2002,19,18,"1,499",16.7,7,2,9,6,1,2,0,0,0.42,0.12,0.54,0.36,0.48,Matches,0.11,0.33,54,18,33.3,1.08,3.24,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
30c4aa75,Manfred Ugalde,Manfred Ugalde,cr CRC,FW,Spartak Moscow,22,2002,29,26,"2,121",23.6,17,3,20,17,0,0,2,0,0.72,0.13,0.85,0.72,0.85,Matches,0.23,0.47,75,36,48.0,1.53,3.18,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
3284bae9,Vadim Ulyanov,Vadim Ulyanov,ru RUS,GK,Akhmat Grozny,22,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,4,2.00,1,180,3,3,0,0.0,0,92.9,13,14,1,0,Russian Premier League,2024-2025
444940e2,Nail Umyarov,Nail Umyarov,ru RUS,MF,Spartak Moscow,24,2000,28,27,"2,327",25.9,3,0,3,3,0,0,6,0,0.12,0.00,0.12,0.12,0.12,Matches,0.14,0.43,22,7,31.8,0.27,0.85,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
9ddb85e8,Daniil Utkin,Daniil Utkin,ru RUS,MF,Rostov,24,1999,5,5,341,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,2,22.2,0.53,2.38,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
9ddb85e8,Daniil Utkin,Daniil Utkin,ru RUS,MF,Rostov,24,1999,5,5,341,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.05,0.13,19,8,42.1,0.68,1.61,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
9ddb85e8,Daniil Utkin,Daniil Utkin,ru RUS,"MF,FW",Akhmat Grozny,24,1999,16,15,"1,065",11.8,1,2,3,1,0,1,2,0,0.08,0.17,0.25,0.08,0.25,Matches,0.00,0.00,9,2,22.2,0.53,2.38,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
