PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
dd31f092,Aaron McEneff,Aaron McEneff,ie IRL,MF,Shamrock Rovers,29,1995,24,15,"1,178",13.1,3,1,4,3,0,0,3,0,0.23,0.08,0.31,0.23,0.31,Matches,0.13,0.38,23,8,34.8,0.61,1.76,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
e6a3f23c,Ed McGinty,Ed McGinty,ie IRL,GK,Shamrock Rovers,25,1999,34,34,"2,993",33.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,11,32.4,34,34,31,0.93,7,"2,993",0,1,0,100.0,1,69.0,69,100,9,18,League of Ireland Premier Division,2025
089623ee,John McGovern,John McGovern,nir NIR,"MF,FW",Shamrock Rovers,22,2002,11,3,369,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,7,0,0.0,0.00,1.71,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
36143126,Dara McGuinness,Dara McGuinness,ie IRL,"FW,MF",Galway United,20,2004,10,7,620,6.9,1,1,2,1,0,0,0,0,0.15,0.15,0.29,0.15,0.29,Matches,0.05,0.20,19,5,26.3,0.73,2.76,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
7bff3052,Kerr McInroy,Kerr McInroy,sct SCO,MF,Shelbourne FC,24,2000,34,29,"2,429",27.0,4,5,9,4,0,0,2,0,0.15,0.19,0.33,0.15,0.33,Matches,0.07,0.29,57,14,24.6,0.52,2.11,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
290b913e,Evan McLaughlin,Evan McLaughlin,nir NIR,MF,Cork City,22,2002,29,23,"2,115",23.5,3,2,5,2,1,1,4,0,0.13,0.09,0.21,0.09,0.17,Matches,0.05,0.22,39,9,23.1,0.38,1.66,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
98f9400a,Ryan McLaughlin,Ryan McLaughlin,nir NIR,DF,St Patrick's,30,1994,18,11,960,10.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.09,0.28,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4af036e1,James McManus,James McManus,ie IRL,MF,Sligo Rovers,19,2005,13,13,960,10.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.09,0.28,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4af036e1,James McManus,James McManus,ie IRL,MF,Sligo Rovers,19,2005,13,13,960,10.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.14,0.50,7,2,28.6,0.32,1.14,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4af036e1,James McManus,James McManus,ie IRL,MF,Bohemian FC,19,2005,12,6,555,6.2,1,0,1,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,0.00,0.00,3,1,33.3,0.09,0.28,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4af036e1,James McManus,James McManus,ie IRL,MF,Bohemian FC,19,2005,12,6,555,6.2,1,0,1,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,0.14,0.50,7,2,28.6,0.32,1.14,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
628f9695,Dean McMenamy,Dean McMenamy,ie IRL,MF,Waterford United,22,2002,28,11,"1,213",13.5,0,1,1,0,0,0,8,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,18,3,16.7,0.22,1.34,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
d1335808,Paul McMullan,Paul McMullan,sct SCO,"FW,MF",Derry City,28,1996,17,5,563,6.3,0,2,2,0,0,0,3,0,0.00,0.32,0.32,0.00,0.32,Matches,0.00,0.00,5,1,20.0,0.16,0.80,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
3b691019,Stephen McMullan,Stephen McMullan,nir NIR,GK,Waterford United,20,2004,35,35,"3,150",35.0,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.03,5,14.3,35,35,53,1.51,18,"3,150",5,6,0,16.7,1,71.6,121,169,6,11,League of Ireland Premier Division,2025
d1df7a85,Archie Meekison,Archie Meekison,sct SCO,MF,Bohemian FC,22,2002,18,7,631,7.0,2,1,3,2,0,0,0,0,0.29,0.14,0.43,0.29,0.43,Matches,0.29,0.67,7,3,42.9,0.43,1.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
aed3e19e,Mason Melia,Mason Melia,ie IRL,FW,St Patrick's,17,2007,35,29,"2,570",28.6,13,3,16,13,0,1,3,0,0.46,0.11,0.56,0.46,0.56,Matches,0.15,0.32,85,41,48.2,1.44,2.98,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
c4ac4c33,Josh Miles,Josh Miles,eng ENG,"MF,DF",Waterford United,18,2006,5,4,321,3.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.28,0.84,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
773dfd4f,Sean Moore,Sean Moore,ie IRL,MF,Shelbourne FC,19,2005,2,1,70,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,1.29,2.57,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4be8671e,Niall Morahan,Niall Morahan,ie IRL,"DF,MF",Bohemian FC,24,2000,35,32,"2,896",32.2,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,14,4,28.6,0.12,0.44,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
49aa1724,John Mountney,John Mountney,ie IRL,"DF,MF",Bohemian FC,31,1993,19,12,940,10.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,1,9.1,0.10,1.05,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
d9cfca3d,Lys Mousset,Lys Mousset,fr FRA,FW,Bohemian FC,28,1996,9,3,320,3.6,1,0,1,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,0.13,0.50,8,2,25.0,0.56,2.25,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ffce7861,Danny Mullen,Danny Mullen,sct SCO,FW,Derry City,29,1995,27,10,"1,202",13.4,7,1,8,7,0,0,6,1,0.52,0.07,0.60,0.52,0.60,Matches,0.19,0.44,37,16,43.2,1.20,2.77,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
0f04858e,Jake Mulraney,Jake Mulraney,ie IRL,"MF,FW",St Patrick's,28,1996,31,16,"1,487",16.5,1,2,3,1,0,0,6,0,0.06,0.12,0.18,0.06,0.18,Matches,0.03,0.10,38,10,26.3,0.61,2.30,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
fb09bba1,Matthew Murray,Matthew Murray,ie IRL,MF,Cork City,17,2007,7,3,244,2.7,1,0,1,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,0.25,0.50,4,2,50.0,0.74,1.48,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
11b4f41a,Sean Murray,Sean Murray,ie IRL,"MF,FW",Cork City,31,1993,31,23,"1,974",21.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,37,1,2.7,0.05,1.69,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4cebc038,Kitt Nelson,Kitt Nelson,eng ENG,"MF,FW",Cork City,20,2005,33,26,"2,246",25.0,5,1,6,5,0,0,5,0,0.20,0.04,0.24,0.20,0.24,Matches,0.18,0.38,28,13,46.4,0.52,1.12,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
9c7a75e7,Harry Nevin,Harry Nevin,ie IRL,DF,Cork City,20,2004,9,6,591,6.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.15,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ecb29702,Alex Nolan,Alex Nolan,ie IRL,"MF,FW",Cork City,21,2003,29,18,"1,680",18.7,4,0,4,4,0,0,4,0,0.21,0.00,0.21,0.21,0.21,Matches,0.13,0.29,32,14,43.8,0.75,1.71,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
e726d7e0,Conan Noonan,Conan Noonan,ie IRL,"MF,FW",Waterford United,22,2003,32,32,"2,793",31.0,6,7,13,6,0,0,3,0,0.19,0.23,0.42,0.19,0.42,Matches,0.11,0.32,55,19,34.5,0.61,1.77,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ef81d0b0,Michael Noonan,Michael Noonan,ie IRL,FW,Shamrock Rovers,16,2008,30,14,"1,456",16.2,6,2,8,6,0,0,0,0,0.37,0.12,0.49,0.37,0.49,Matches,0.14,0.40,44,15,34.1,0.93,2.72,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
788cd1c9,James Norris,James Norris,eng ENG,"DF,MF",Shelbourne FC,21,2003,32,24,"2,038",22.6,0,1,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,7,2,28.6,0.09,0.31,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
5f692ac1,Darragh Nugent,Darragh Nugent,ie IRL,"MF,DF",Shamrock Rovers,23,2001,18,13,"1,097",12.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,1,14.3,0.08,0.57,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
639be3ec,Ryan O'Kane,Ryan O'Kane,ie IRL,MF,Sligo Rovers,21,2003,11,11,892,9.9,2,0,2,2,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,0.11,0.29,19,7,36.8,0.71,1.92,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
639be3ec,Ryan O'Kane,Ryan O'Kane,ie IRL,MF,Sligo Rovers,21,2003,11,11,892,9.9,2,0,2,2,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,0.00,,2,0,0.0,0.00,2.09,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
639be3ec,Ryan O'Kane,Ryan O'Kane,ie IRL,MF,Shelbourne FC,21,2003,5,0,86,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.11,0.29,19,7,36.8,0.71,1.92,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
639be3ec,Ryan O'Kane,Ryan O'Kane,ie IRL,MF,Shelbourne FC,21,2003,5,0,86,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.09,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
7f176025,Gary O'Neill,Gary O'Neill,ie IRL,MF,Shamrock Rovers,30,1995,13,4,353,3.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.51,0.76,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
bf6508d3,Adam O'Reilly,Adam O'Reilly,ie IRL,"MF,FW",Derry City,23,2001,33,25,"2,472",27.5,4,1,5,4,0,0,15,0,0.15,0.04,0.18,0.15,0.18,Matches,0.12,0.33,34,12,35.3,0.44,1.24,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
11b59cab,Cathal O'Sullivan,Cathal O'Sullivan,ie IRL,"FW,MF",Cork City,17,2007,21,17,"1,517",16.9,0,3,3,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,0.00,0.00,30,7,23.3,0.42,1.78,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
6b23e5f6,Cory O'Sullivan,Cory O'Sullivan,ie IRL,DF,Shamrock Rovers,18,2006,26,23,"1,980",22.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.05,0.23,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
6a6165d9,John O'Sullivan,John O'Sullivan,ie IRL,"DF,MF",Shelbourne FC,31,1993,12,3,310,3.4,0,1,1,0,0,0,2,0,0.00,0.29,0.29,0.00,0.29,Matches,0.00,0.00,9,1,11.1,0.29,2.61,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
2bd20aad,John O'Sullivan,John O'Sullivan,ie IRL,MF,Shamrock Rovers,19,2006,8,2,276,3.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.65,1.30,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
2bd20aad,John O'Sullivan,John O'Sullivan,ie IRL,MF,Shamrock Rovers,19,2006,8,2,276,3.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
2bd20aad,John O'Sullivan,John O'Sullivan,ie IRL,MF,Drogheda United,19,2006,3,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.65,1.30,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
2bd20aad,John O'Sullivan,John O'Sullivan,ie IRL,MF,Drogheda United,19,2006,3,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
dcba03f6,Mipo Odubeko,Mipo Odubeko,ie IRL,FW,Shelbourne FC,22,2002,35,24,"2,276",25.3,8,2,10,8,0,0,4,0,0.32,0.08,0.40,0.32,0.40,Matches,0.07,0.27,109,30,27.5,1.19,4.31,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
70279340,David Odumosu,David Odumosu,ie IRL,GK,Cork City,23,2001,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,3,3,5,1.67,3,270,0,0,0,,0,50.0,5,10,0,0,League of Ireland Premier Division,2025
94ed58f8,Jubril Okedina,Jubril Okedina,mw MWI,DF,Bohemian FC,24,2000,3,3,226,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
3b9a66b8,James Olayinka,James Olayinka,eng ENG,MF,Waterford United,24,2000,31,27,"2,399",26.7,1,0,1,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,0.03,0.11,32,9,28.1,0.34,1.20,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
11e87789,Thomas Oluwa,Thomas Oluwa,ie IRL,FW,Drogheda United,23,2001,33,17,"1,678",18.6,2,1,3,2,0,0,2,0,0.11,0.05,0.16,0.11,0.16,Matches,0.05,0.13,41,16,39.0,0.86,2.20,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
eef7ab32,Victor Ozhianvuna,Victor Ozhianvuna,ie IRL,FW,Shamrock Rovers,16,2009,13,0,201,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,3,30.0,1.34,4.48,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ff1becbe,Romal Palmer,Romal Palmer,eng ENG,MF,St Patrick's,25,1999,4,2,146,1.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.62,2.47,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
46dcd732,Connor Parsons,Connor Parsons,eng ENG,"MF,FW",Bohemian FC,24,2000,22,12,"1,011",11.2,1,0,1,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,0.04,0.20,23,5,21.7,0.45,2.05,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
7f71b7a2,Daire Patton,Daire Patton,ie IRL,MF,Sligo Rovers,17,2008,12,1,387,4.3,0,1,1,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,Matches,0.00,0.00,3,1,33.3,0.23,0.70,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
aa352006,Sean Patton,Sean Patton,ie IRL,FW,Derry City,18,2006,11,1,269,3.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,3,50.0,1.00,2.01,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
faef0f92,Pico,Pico,cv CPV,DF,Shamrock Rovers,32,1992,34,33,"2,952",32.8,2,0,2,2,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,0.08,0.25,24,8,33.3,0.24,0.73,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
68201bf9,Axel Piesold,Axel Piesold,eng ENG,MF,Galway United,19,2005,10,1,155,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.58,2.32,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
056fdf3a,Léon-Maurice Pöhls,Léon-Maurice Pöhls,de GER,GK,Shamrock Rovers,27,1997,2,1,155,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,200.0,2,1,0,0.00,0,155,0,0,0,,0,100.0,3,3,0,1,League of Ireland Premier Division,2025
be3c0414,Maarten Pouwels,Maarten Pouwels,nl NED,FW,Waterford United,26,1998,13,1,208,2.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.87,1.73,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4ede09b3,Simon Power,Simon Power,ie IRL,"MF,FW",St Patrick's,26,1998,28,18,"1,564",17.4,2,2,4,2,0,0,0,0,0.12,0.12,0.23,0.12,0.23,Matches,0.06,0.14,35,14,40.0,0.81,2.01,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
6a205426,Andrew Quinn,Andrew Quinn,ie IRL,DF,Drogheda United,23,2002,33,33,"2,936",32.6,0,2,2,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,14,3,21.4,0.09,0.43,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
8149968d,Sebastian Quirk,Sebastian Quirk,eng ENG,MF,Sligo Rovers,23,2001,12,11,916,10.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,8,1,12.5,0.10,0.79,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
20eeccfc,Kacper Radkowski,Kacper Radkowski,pl POL,DF,Waterford United,23,2001,25,24,"2,089",23.2,1,0,1,1,0,0,8,0,0.04,0.00,0.04,0.04,0.04,Matches,0.06,0.17,17,6,35.3,0.26,0.73,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ab44244d,Joe Redmond,Joe Redmond,ie IRL,DF,St Patrick's,25,2000,36,36,"3,220",35.8,2,1,3,2,0,0,6,0,0.06,0.03,0.08,0.06,0.08,Matches,0.07,0.25,30,8,26.7,0.22,0.84,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
8844807d,Conor Reynolds,Conor Reynolds,ie IRL,DF,Sligo Rovers,19,2005,24,18,"1,390",15.4,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.06,0.06,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ada7289c,Liam Roberts,Liam Roberts,,MF,Waterford United,,,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
5a275676,Sean Robertson,Sean Robertson,eng ENG,MF,Shamrock Rovers,23,2001,1,0,8,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
569525cd,Darren Robinson,Darren Robinson,nir NIR,MF,St Patrick's,20,2004,8,0,59,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.53,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
cfd3e689,James Roche,James Roche,ie IRL,DF,Shelbourne FC,17,2007,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
998e9c56,Dayle Rooney,Dayle Rooney,ie IRL,MF,Bohemian FC,26,1998,36,32,"2,963",32.9,4,8,12,2,2,2,8,0,0.12,0.24,0.36,0.06,0.30,Matches,0.03,0.09,73,22,30.1,0.67,2.22,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
0e459095,Jordan Rossiter,Jordan Rossiter,eng ENG,MF,Waterford United,27,1997,8,7,637,7.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.28,0.42,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ca092999,Sam Sargeant,Sam Sargeant,eng ENG,GK,Sligo Rovers,27,1997,30,30,"2,693",29.9,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,7,23.3,30,30,43,1.44,13,"2,693",3,3,0,0.0,0,74.4,116,156,7,10,League of Ireland Premier Division,2025
2ff4bded,Malcolm Shaw,Malcolm Shaw,tt TRI,FW,Galway United,29,1995,7,4,302,3.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,15,3,20.0,0.89,4.47,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
4b8ea2fa,Rio Shipston,Rio Shipston,eng ENG,MF,Cork City,20,2004,20,10,898,10.0,0,2,2,0,0,0,5,0,0.00,0.20,0.20,0.00,0.20,Matches,0.00,0.00,13,2,15.4,0.20,1.30,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
bbda4918,Jeremy Sivi,Jeremy Sivi,eng ENG,MF,Galway United,22,2002,8,1,76,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,1.18,4.74,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
3774bc38,Axel Sjöberg,Axel Sjöberg,se SWE,DF,St Patrick's,24,2000,28,25,"2,253",25.0,0,1,1,0,0,0,7,1,0.00,0.04,0.04,0.00,0.04,Matches,0.00,,6,0,0.0,0.00,0.24,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
07911b30,Harvey Skieters,Harvey Skieters,ie IRL,MF,Cork City,19,2005,9,1,217,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,1.66,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
24b3e034,Rob Slevin,Rob Slevin,ie IRL,DF,Galway United,26,1998,36,33,"3,004",33.4,1,2,3,1,0,0,6,0,0.03,0.06,0.09,0.03,0.09,Matches,0.04,0.14,27,7,25.9,0.21,0.81,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
5f2f540f,Hugh Smith,Hugh Smith,ie IRL,MF,Bohemian FC,18,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,2,100.0,22.50,22.50,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
b2a208fb,Liam Smith,Liam Smith,sct SCO,DF,Bohemian FC,28,1996,14,9,866,9.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.10,0.42,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
628032d2,Matty Smith,Matty Smith,sct SCO,"FW,MF",Waterford United,27,1997,4,0,67,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.34,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
c0a7d95b,Wessel Speel,Wessel Speel,nl NED,GK,Shelbourne FC,23,2001,11,11,990,11.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,36.4,11,11,10,0.91,1,990,0,0,0,,0,68.8,22,32,3,7,League of Ireland Premier Division,2025
2e45bc2e,Lee Steacy,Lee Steacy,ie IRL,GK,Shamrock Rovers,32,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,2,2.00,1,90,1,1,0,0.0,0,66.7,2,3,0,0,League of Ireland Premier Division,2025
f477e039,Sean Stewart,Sean Stewart,nir NIR,DF,Sligo Rovers,22,2003,10,9,747,8.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
ef2b9863,Jamie Stott,Jamie Stott,eng ENG,DF,Derry City,27,1997,10,10,894,9.9,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.10,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
e462fbb9,Jack Stretton,Jack Stretton,eng ENG,FW,Drogheda United,23,2001,6,1,147,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.61,2.45,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
b3f56a05,Markus Strods,Markus Strods,lv LVA,MF,Bohemian FC,18,2006,5,0,39,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,2.31,,,,,,,,,,,,,,,,,,,League of Ireland Premier Division,2025
c56e2c56,James Talbot,James Talbot,ie IRL,GK,Bohemian FC,27,1997,7,7,630,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,28.6,7,7,9,1.29,5,630,0,0,0,,0,64.0,16,25,0,2,League of Ireland Premier Division,2025
