PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
3ceb95e7,Yesmin khanchouch,Yesmin khanchouch,tn TUN,MF,Telstar 1963,18,2006,6,2,213,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
1cbc63be,Chinatsu Kira,Chinatsu Kira,jp JPN,MF,Telstar 1963,33,1991,22,22,"1,867",20.7,4,2,6,4,0,0,1,0,0.19,0.10,0.29,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
32682044,Yasmin Kleef,Yasmin Kleef,,MF,Telstar 1963,,,3,1,72,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
08a0eb4e,Daliyah Klonia,Daliyah Klonia,nl NED,DF,Ajax,19,2005,20,20,"1,470",16.3,0,1,1,0,0,0,0,0,0.00,0.06,0.06,0.00,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
89da84cd,Anna Knol,Anna Knol,nl NED,DF,Twente,23,2001,21,21,"1,890",21.0,0,1,1,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
a3a9d316,Tōko Koga,Tōko Koga,jp JPN,DF,Feyenoord Vrouwen,18,2006,21,21,"1,868",20.8,3,0,3,3,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
5702ea7d,Reza Konink,Reza Konink,nl NED,DF,Zwolle,17,2007,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
4811f11e,Kyra Koopman,Kyra Koopman,nl NED,DF,FC Utrecht,17,2007,19,12,"1,146",12.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
d2a76a71,Sanne Koopman,Sanne Koopman,nl NED,"FW,MF",Feyenoord Vrouwen,21,2002,22,18,"1,323",14.7,5,1,6,5,0,0,0,0,0.34,0.07,0.41,0.34,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
4d860e79,Moïsa van Koot,Moïsa van Koot,nl NED,DF,Fortuna Sittard,23,2001,20,19,"1,575",17.5,1,1,2,1,0,0,3,0,0.06,0.06,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
