PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
bac99ae7,Srđan Kuzmić,Srđan Kuzmić,si SVN,DF,Viborg,20,2004,21,14,"1,496",16.6,1,2,3,1,0,0,3,0,0.06,0.12,0.18,0.06,0.18,Matches,0.08,0.33,13,3,23.1,0.18,0.78,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
49df363f,Mathias Kvistgaarden,Mathias Kvistgaarden,dk DEN,"FW,MF",Brøndby,22,2002,29,26,"2,009",22.3,17,5,22,17,0,0,4,0,0.76,0.22,0.99,0.76,0.99,Matches,0.21,0.44,80,39,48.8,1.75,3.58,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
55b61181,Mikkel Ladefoged,Mikkel Ladefoged,dk DEN,FW,SønderjyskE,21,2003,2,0,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,3.75,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
99506022,Juho Lähteenmäki,Juho Lähteenmäki,fi FIN,DF,Nordsjælland,18,2006,15,13,"1,068",11.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
adcbc74e,Peter Langhoff,Peter Langhoff,dk DEN,MF,Lyngby,20,2004,17,14,"1,300",14.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.14,0.21,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
66f5fb80,Mads Larsen,Mads Larsen,dk DEN,MF,Silkeborg,22,2001,32,30,"2,377",26.4,1,3,4,1,0,0,0,0,0.04,0.11,0.15,0.04,0.15,Matches,0.06,0.33,18,3,16.7,0.11,0.68,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
49fcd7b8,Nicolai Larsen,Nicolai Larsen,dk DEN,GK,Silkeborg,33,1991,31,31,"2,745",30.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,19.4,31,31,37,1.21,8,"2,745",3,4,1,0.0,0,70.4,81,115,10,13,Danish Superliga,2024-2025
72984eee,Jordan Larsson,Jordan Larsson,se SWE,"MF,FW",FC Copenhagen,27,1997,19,18,"1,290",14.3,8,2,10,8,0,0,4,0,0.56,0.14,0.70,0.56,0.70,Matches,0.26,0.57,31,14,45.2,0.98,2.16,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
5cc9caa1,Frederik Lauenborg,Frederik Lauenborg,dk DEN,"MF,DF",Randers,27,1997,14,4,348,3.9,2,0,2,2,0,0,2,0,0.52,0.00,0.52,0.52,0.52,Matches,0.50,1.00,4,2,50.0,0.52,1.03,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
8b929ec2,Rasmus Lauritsen,Rasmus Lauritsen,dk DEN,DF,Brøndby,28,1996,16,13,"1,185",13.2,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,12,3,25.0,0.23,0.91,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
798043cc,Tobias Lauritsen,Tobias Lauritsen,dk DEN,MF,Vejle BK,20,2004,17,14,"1,165",12.9,2,2,4,2,0,0,3,0,0.15,0.15,0.31,0.15,0.31,Matches,0.10,0.33,20,6,30.0,0.46,1.55,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
d16013d7,Daníel Leó Grétarsson,Daníel Leó Grétarsson,is ISL,DF,SønderjyskE,28,1995,22,21,"1,852",20.6,1,0,1,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,0.10,0.50,10,2,20.0,0.10,0.49,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
1b82f8df,Lukas Lerager,Lukas Lerager,dk DEN,MF,FC Copenhagen,31,1993,24,16,"1,565",17.4,1,0,1,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,0.06,0.17,17,6,35.3,0.35,0.98,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
a67c0e3a,Alexander Lind,Alexander Lind,dk DEN,FW,Silkeborg,22,2002,3,2,202,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,2,33.3,0.89,2.67,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
d2a83712,Victor Lind,Victor Lind,dk DEN,"FW,MF",Midtjylland,21,2003,3,0,56,0.6,1,0,1,1,0,0,0,0,1.61,0.00,1.61,1.61,1.61,Matches,0.50,1.00,2,1,50.0,1.61,3.21,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
fbfa9358,Gift Links,Gift Links,za RSA,"MF,DF",AGF,25,1998,25,24,"1,925",21.4,2,3,5,2,0,0,2,0,0.09,0.14,0.23,0.09,0.23,Matches,0.05,0.15,44,13,29.5,0.61,2.06,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
f540ae7d,Lucas Lissens,Lucas Lissens,be BEL,DF,Lyngby,23,2001,28,27,"2,436",27.1,1,1,2,1,0,0,4,0,0.04,0.04,0.07,0.04,0.07,Matches,0.04,0.20,23,5,21.7,0.18,0.85,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
9cf14be5,Justin Lonwijk,Justin Lonwijk,sr SUR,MF,Viborg,24,1999,20,11,945,10.5,1,1,2,1,0,0,6,0,0.10,0.10,0.19,0.10,0.19,Matches,0.06,0.20,17,5,29.4,0.48,1.62,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
9b3ab988,Marcos López,Marcos López,pe PER,DF,FC Copenhagen,24,1999,17,15,"1,276",14.2,1,3,4,1,0,0,2,1,0.07,0.21,0.28,0.07,0.28,Matches,0.08,0.33,12,3,25.0,0.21,0.85,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
939bc634,Jonas Lössl,Jonas Lössl,dk DEN,GK,Midtjylland,35,1989,10,10,900,10.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,20.0,10,10,12,1.20,2,900,3,3,0,0.0,0,82.7,43,52,2,6,Danish Superliga,2024-2025
20087b70,Lucas Lund Pedersen,Lucas Lund Pedersen,dk DEN,GK,Viborg,24,2000,18,18,"1,620",18.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,11.1,18,18,34,1.89,6,"1,620",1,2,0,50.0,1,63.3,58,90,6,6,Danish Superliga,2024-2025
864bb747,William Lykke,William Lykke,dk DEN,GK,Nordsjælland,19,2004,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,3,1.50,2,180,0,0,0,,0,72.7,8,11,0,0,Danish Superliga,2024-2025
4722115c,Alexander Lyng,Alexander Lyng,dk DEN,"FW,MF",SønderjyskE,19,2004,23,11,"1,021",11.3,3,0,3,3,0,0,2,0,0.26,0.00,0.26,0.26,0.26,Matches,0.13,0.43,23,7,30.4,0.62,2.03,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
e29a6e78,Mikkel Løndal,Mikkel Løndal,dk DEN,DF,Viborg,18,2006,2,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
0e7c287a,Sævar Magnússon,Sævar Magnússon,is ISL,"MF,FW",Lyngby,24,2000,31,30,"2,540",28.2,4,2,6,4,0,1,5,0,0.14,0.07,0.21,0.14,0.21,Matches,0.09,0.36,44,11,25.0,0.39,1.56,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
2cdfae9b,Elies Mahmoud,Elies Mahmoud,fr FRA,MF,Randers,23,2001,12,3,350,3.9,1,0,1,1,0,0,3,0,0.26,0.00,0.26,0.26,0.26,Matches,0.20,0.50,5,2,40.0,0.51,1.29,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
4ee36b23,Elison Makolli,Elison Makolli,se SWE,DF,Aalborg,19,2005,3,1,92,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
4fb2183b,Kristall Máni Ingason,Kristall Máni Ingason,is ISL,"FW,MF",SønderjyskE,22,2002,20,16,"1,400",15.6,1,1,2,1,0,0,3,0,0.06,0.06,0.13,0.06,0.13,Matches,0.05,0.14,19,7,36.8,0.45,1.22,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
