PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
d738f6b5,Sarah Dübel,Sarah Dübel,de GER,GK,Vorderland,26,1998,8,8,717,8.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,5,62.5,8,8,5,0.63,1,717,1,1,0,0.0,0,,,,0,7,ÖFB Frauen-Bundesliga,2024-2025
c4cffd04,Chiara Dünser,Chiara Dünser,,DF,Lustenau/Dornbirn,,,4,3,315,3.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
cdf0f1d7,Gina Ebels,Gina Ebels,de GER,"MF,FW",Vorderland,19,2004,10,5,421,4.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
8efb03a3,Vera Ellgaß,Vera Ellgaß,de GER,FW,Vorderland,22,2002,17,5,646,7.2,3,1,4,3,0,0,0,0,0.42,0.14,0.56,0.42,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
914b537e,Carmen Erhart,Carmen Erhart,at AUT,FW,Lustenau/Dornbirn,18,2005,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
5b10feac,Liv-Lilith Falk,Liv-Lilith Falk,de GER,"MF,DF",First Vienna,17,2007,7,2,218,2.4,1,0,1,1,0,0,0,0,0.41,0.00,0.41,0.41,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
fe397518,Hannah Fankhauser,Hannah Fankhauser,at AUT,"FW,MF",First Vienna,17,2006,22,17,"1,500",16.7,4,2,6,4,0,0,0,0,0.24,0.12,0.36,0.24,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
63e31103,Lena Farthofer,Lena Farthofer,at AUT,DF,LASK,17,2006,18,18,"1,433",15.9,1,0,1,1,0,0,4,1,0.06,0.00,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
a5e05a11,Elena Felder,Elena Felder,,,Kleinmünchen/B-W Linz,,,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
018487b9,Sanem Felek,Sanem Felek,at AUT,MF,Bergheim,22,2002,6,4,295,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
d4180417,Christina Feurstein,Christina Feurstein,at AUT,DF,Lustenau/Dornbirn,21,2003,3,1,99,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
9441f4b7,Lilli Fischer,Lilli Fischer,at AUT,MF,Neulengbach,16,2008,3,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
9e7a9aed,Michaela Fischer,Michaela Fischer,at AUT,GK,Bergheim,27,1997,22,22,"1,979",22.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,11,50.0,22,22,20,0.91,7,"1,979",0,0,0,,0,,,,9,6,ÖFB Frauen-Bundesliga,2024-2025
