PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
7a8c27aa,Tadeáš Stoppen,Tadeáš Stoppen,,GK,Sigma Olomouc,20,2003,12,12,"1,080",12.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,16.7,12,12,21,1.75,5,"1,080",1,2,0,50.0,1,63.6,36,55,2,5,Czech First League,2024-2025
5a2d3986,Rok Štorman,Rok Štorman,si SVN,MF,Karviná,19,2004,7,1,145,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.62,2.48,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7ffadbf0,Jan Stovicek,Jan Stovicek,cz CZE,GK,Dukla Prague,24,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,1,1.00,0,90,0,0,0,,0,66.7,2,3,0,1,Czech First League,2024-2025
79bb9bfb,Vojtech Stransky,Vojtech Stransky,cz CZE,MF,Mladá Boleslav,21,2003,27,25,"2,017",22.4,3,1,4,3,0,0,7,0,0.13,0.04,0.18,0.13,0.18,Matches,0.13,0.50,23,6,26.1,0.27,1.03,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
8802ae3e,Matej Strnad,Matej Strnad,,MF,Slovan Liberec,18,2006,5,0,83,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.08,1.08,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7bf57e6e,Jan Suchan,Jan Suchan,cz CZE,"FW,MF",Jablonec,28,1996,21,5,765,8.5,0,3,3,0,0,0,0,0,0.00,0.35,0.35,0.00,0.35,Matches,0.00,0.00,18,7,38.9,0.82,2.12,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7bf57e6e,Jan Suchan,Jan Suchan,cz CZE,"FW,MF",Jablonec,28,1996,21,5,765,8.5,0,3,3,0,0,0,0,0,0.00,0.35,0.35,0.00,0.35,Matches,0.00,,6,0,0.0,0.00,1.51,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7bf57e6e,Jan Suchan,Jan Suchan,cz CZE,MF,České Budĕjov.,28,1996,4,4,357,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,18,7,38.9,0.82,2.12,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7bf57e6e,Jan Suchan,Jan Suchan,cz CZE,MF,České Budĕjov.,28,1996,4,4,357,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,1.51,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
e6fc2a5f,Martin Suchomel,Martin Suchomel,cz CZE,MF,Sparta Prague,21,2002,22,15,"1,298",14.4,1,2,3,1,0,0,6,1,0.07,0.14,0.21,0.07,0.21,Matches,0.05,0.20,19,5,26.3,0.35,1.32,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
c5224618,Marek Suchý,Marek Suchý,cz CZE,DF,Mladá Boleslav,36,1988,29,28,"2,489",27.7,2,1,3,2,0,0,9,1,0.07,0.04,0.11,0.07,0.11,Matches,0.25,0.67,8,3,37.5,0.11,0.29,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
bb1ddc7e,Radim Sudak,Radim Sudak,,MF,Baník Ostrava,20,2004,1,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,3.33,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
