PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
461f0108,Luis Corredor,Luis Corredor,ve VEN,GK,Zamora,28-203,1997,4,4,360,4.0,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,1,25.0,4,4,5,1.25,2,360,0,0,0,,0,66.7,10,15,1,1,Venezuelan Primera División,2026
91731e8f,Maurice Cova,Maurice Cova,ve VEN,MF,Carabobo,33-246,1992,8,5,532,5.9,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,0.00,10,3,30.0,0.51,1.69,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
1f2f3863,Michael Covea,Michael Covea,ve VEN,MF,Caracas,32-236,1993,7,6,503,5.6,1,,,1,0,0,3,0,0.18,,,0.18,,Matches,0.17,0.33,6,3,50.0,0.54,1.07,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
39c83069,Juan Cuesta,Juan Cuesta,co COL,MF,Universidad Central,24-064,2002,10,10,875,9.7,5,,,4,1,1,2,0,0.51,,,0.41,,Matches,0.20,0.50,20,8,40.0,0.82,2.06,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
fa52c2f5,Yohan Cumana,Yohan Cumana,ve VEN,DF,Universidad Central,30-037,1996,9,6,503,5.6,1,,,1,0,0,7,1,0.18,,,0.18,,Matches,0.33,0.50,3,2,66.7,0.36,0.54,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
275d84de,César Da Silva,César Da Silva,ve VEN,MF,Dep. La Guaira,22-060,2004,1,1,73,0.8,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
87ffd1e4,Juan David Obando,Juan David Obando,co COL,MF,Carabobo,19-126,2006,2,0,30,0.3,0,,,0,0,0,2,1,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
8618680e,Diego Davila,Diego Davila,ve VEN,MF,Estudiantes Mérida,18-344,2007,2,0,23,0.3,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
134c2f6a,Román Davis,Román Davis,ve VEN,DF,Universidad Central,18-096,2008,1,0,28,0.3,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
1a62ec3b,Kevin De La Hoz,Kevin De La Hoz,ve VEN,DF,Trujillanos,27-273,1998,2,2,135,1.5,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.67,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
6c6f5504,Daniel De Sousa,Daniel De Sousa,ve VEN,MF,Universidad Central,22-060,2004,10,8,614,6.8,3,,,3,0,0,0,0,0.44,,,0.44,,Matches,0.16,0.43,19,7,36.8,1.03,2.79,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
f15a3ceb,Juan Deusa,Juan Deusa,co COL,DF,Trujillanos,33-165,1992,1,1,65,0.7,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
5e77a8a5,Cristian Díaz,Cristian Díaz,co COL,MF,Zamora,25-151,2000,10,10,766,8.5,0,,,0,0,0,5,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
bba28def,Félix Díaz,Félix Díaz,,MF,Carabobo,,,4,1,113,1.3,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
5ebd7d68,Fernando Díaz,Fernando Díaz,ve VEN,DF,Rayo Zuliano,22-044,2004,5,4,405,4.5,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.22,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
77c585ef,Henrry Díaz,Henrry Díaz,ve VEN,MF,Monagas,18-042,2008,6,4,276,3.1,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,0.00,4,1,25.0,0.33,1.30,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
b03b699b,Marlon Díaz,Marlon Díaz,ve VEN,FW,Metropolitanos,22-092,2004,9,0,121,1.3,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.74,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
