PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
a55550eb,Patryk Szysz,Patryk Szysz,pl POL,FW,Başakşehir,26,1998,3,1,72,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
b0c1bea5,Jakub Słowik,Jakub Słowik,pl POL,GK,Konyaspor,32,1991,24,24,"2,160",24.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,16.7,24,24,38,1.58,12,"2,160",6,9,0,33.3,3,68.9,74,103,6,6,Süper Lig,2024-2025
2475dcc6,Dušan Tadić,Dušan Tadić,rs SRB,MF,Fenerbahçe,35,1988,35,28,"2,485",27.6,11,13,24,8,3,3,2,0,0.40,0.47,0.87,0.29,0.76,Matches,0.20,0.38,41,21,51.2,0.76,1.48,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
a73db1eb,Muhammet Taha Şahin,Muhammet Taha Şahin,,DF,Rizespor,23,2000,35,35,"2,992",33.2,0,8,8,0,0,0,6,0,0.00,0.24,0.24,0.00,0.24,Matches,0.00,0.00,17,8,47.1,0.24,0.51,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
31139973,Muhammet Taha Tepe,Muhammet Taha Tepe,tr TUR,GK,Trabzonspor,23,2001,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,25.0,4,4,4,1.00,0,360,0,0,0,,0,73.3,11,15,3,1,Süper Lig,2024-2025
a0f9b535,Flavien Tait,Flavien Tait,fr FRA,MF,Samsunspor,31,1993,10,3,330,3.7,1,1,2,1,0,0,1,0,0.27,0.27,0.55,0.27,0.55,Matches,0.17,0.33,6,3,50.0,0.82,1.64,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
7d4f9ee6,Tayyib Talha Sanuç,Tayyib Talha Sanuç,tr TUR,DF,Beşiktaş,24,1999,15,7,540,6.0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.33,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
5c4f4e43,Talisca,Talisca,br BRA,"FW,MF",Fenerbahçe,30,1994,16,12,"1,023",11.4,9,1,10,5,4,4,3,0,0.79,0.09,0.88,0.44,0.53,Matches,0.08,0.17,65,30,46.2,2.64,5.72,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
1675a04d,Haluk Tan,Haluk Tan,tr TUR,DF,Samsunspor,19,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
659d95ac,Ali Tarkan,Ali Tarkan,,MF,Samsunspor,18,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
f2b4424b,Çağan Taş,Çağan Taş,,MF,Gaziantep FK,17,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
895a2119,Emre Taşdemir,Emre Taşdemir,tr TUR,"DF,MF",Gaziantep FK,28,1995,15,6,611,6.8,1,1,2,1,0,0,1,0,0.15,0.15,0.29,0.15,0.29,Matches,0.14,0.33,7,3,42.9,0.44,1.03,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
5eea0a9e,Ilter Tashkin,Ilter Tashkin,az AZE,MF,Eyüpspor,30,1994,6,3,298,3.3,0,1,1,0,0,0,2,0,0.00,0.30,0.30,0.00,0.30,Matches,0.00,,2,0,0.0,0.00,0.60,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
cf8c553e,Ertuğrul Taşkıran,Ertuğrul Taşkıran,tr TUR,GK,Alanyaspor,34,1989,34,34,"3,060",34.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,8,23.5,34,34,48,1.41,14,"3,060",3,5,0,40.0,2,68.5,100,143,9,11,Süper Lig,2024-2025
d890e9bd,Selimcan Temel,Selimcan Temel,,"MF,DF",Hatayspor,24,2000,10,2,207,2.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.43,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
7dcbd768,Serkan Terzi,Serkan Terzi,tr TUR,DF,Beşiktaş,20,2004,4,2,215,2.4,0,1,1,0,0,0,1,0,0.00,0.42,0.42,0.00,0.42,Matches,0.00,,1,0,0.0,0.00,0.42,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
6acda5fe,David Tijanić,David Tijanić,si SVN,MF,Göztepe,27,1997,33,22,"1,853",20.6,5,9,14,5,0,0,1,0,0.24,0.44,0.68,0.24,0.68,Matches,0.09,0.22,55,23,41.8,1.12,2.67,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
c9bdb329,Dorukhan Toköz,Dorukhan Toköz,tr TUR,"DF,MF",Eyüpspor,28,1996,18,5,506,5.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.18,0.53,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
1828145a,Emir Topçu,Emir Topçu,tr TUR,DF,Beşiktaş,23,2000,28,20,"1,818",20.2,1,0,1,1,0,0,7,0,0.05,0.00,0.05,0.05,0.05,Matches,0.13,0.33,8,3,37.5,0.15,0.40,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
db6b97c5,Berkay Topdemir,Berkay Topdemir,,FW,Antalyaspor,17,2007,2,0,36,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,2.50,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
52611641,Lucas Torreira,Lucas Torreira,uy URU,MF,Galatasaray,28,1996,32,32,"2,752",30.6,4,5,9,4,0,0,4,0,0.13,0.16,0.29,0.13,0.29,Matches,0.15,0.44,26,9,34.6,0.29,0.85,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
9a104dee,Cenk Tosun,Cenk Tosun,tr TUR,"FW,MF",Fenerbahçe,33,1991,12,0,143,1.6,1,0,1,1,0,0,0,0,0.63,0.00,0.63,0.63,0.63,Matches,0.17,0.33,6,3,50.0,1.89,3.78,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
b28bbd58,Andros Townsend,Andros Townsend,eng ENG,"MF,FW",Antalyaspor,33,1991,18,6,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,2,28.6,0.29,1.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
bb69a2a9,Umut Toy,Umut Toy,,DF,Alanyaspor,20,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
3ae14ed1,Trézéguet,Trézéguet,eg EGY,MF,Trabzonspor,29,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,1.00,4.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
17d45fb2,Ozan Tufan,Ozan Tufan,tr TUR,MF,Trabzonspor,29,1995,30,19,"1,704",18.9,4,2,6,4,0,0,3,0,0.21,0.11,0.32,0.21,0.32,Matches,0.14,0.25,29,16,55.2,0.85,1.53,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
db71e6f3,Muhammet Tunahan Taşçı,Muhammet Tunahan Taşçı,tr TUR,"MF,FW",Konyaspor,22,2002,13,5,535,5.9,1,1,2,1,0,0,2,0,0.17,0.17,0.34,0.17,0.34,Matches,0.09,0.50,11,2,18.2,0.34,1.85,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
8c8fa12a,Gökdeniz Tunç,Gökdeniz Tunç,,DF,Adana Demirspor,17,2006,1,1,60,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
a1320d78,Bekír Turaç Böke,Bekír Turaç Böke,,"MF,FW",Sivasspor,25,1999,29,8,979,10.9,4,1,5,4,0,0,1,0,0.37,0.09,0.46,0.37,0.46,Matches,0.17,0.57,24,7,29.2,0.64,2.21,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
bb0b6856,Aziz Turgʻunboyev,Aziz Turgʻunboyev,uz UZB,"MF,DF",Sivasspor,29,1994,21,12,"1,206",13.4,0,3,3,0,0,0,4,0,0.00,0.22,0.22,0.00,0.22,Matches,0.00,0.00,12,2,16.7,0.15,0.90,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
3fa66cb2,Hüseyin Türkmen,Hüseyin Türkmen,tr TUR,DF,Trabzonspor,26,1998,5,4,308,3.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.58,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
