PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
049d2742,Ollie Bassett,Ollie Bassett,nir NIR,MF,Inter Toronto,28-039,1998,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
7a4c23b9,Antoine Batisse,Antoine Batisse,fr FRA,DF,Forge FC,31-091,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
ca9f2034,Clement Bayiha,Clement Bayiha,ca CAN,FW,FC Supra,27-037,1999,1,1,70,0.8,0,1,1,0,0,0,0,0,0.00,1.29,1.29,0.00,1.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
18252ce2,Joshua Belluz,Joshua Belluz,,DF,Pacific FC,,,2,2,179,2.0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
380a15e2,Dimitry Bertaud,Dimitry Bertaud,cd COD,GK,Forge FC,27-312,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,2,100.0,2,2,0,0.00,0,180,0,0,0,,0,,,,0,2,Canadian Premier League,2026
41cb8455,Riad Bey,Riad Bey,ca CAN,FW,FC Supra,24-248,2001,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
c0c277a4,Noah Bickford,Noah Bickford,,DF,Forge FC,,,2,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
35835637,Alessandro Biello,Alessandro Biello,ca CAN,MF,FC Supra,20-007,2006,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
162dd1fe,Gabriel Bitar,Gabriel Bitar,lb LIB,FW,Inter Toronto,27-234,1998,1,1,69,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
aaa01e41,Tristan Borges,Tristan Borges,ca CAN,MF,Forge FC,27-231,1998,2,2,153,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
7797e5fd,Maxime Bourgeois,Maxime Bourgeois,ca CAN,DF,Forge FC,23-284,2002,2,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
20f3adc2,Marco Bustos,Marco Bustos,ca CAN,MF,Pacific FC,29-357,1996,2,2,176,2.0,1,0,1,1,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
be4ed2f7,Jacob Cabral,Jacob Cabral,,MF,Inter Toronto,,,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
58649b7b,Calin Calaidjoglu,Calin Calaidjoglu,ca CAN,MF,FC Supra,25-086,2001,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
f5aa537a,Lorenzo Callegari,Lorenzo Callegari,fr FRA,MF,HFX Wanderers,28-046,1998,2,2,180,2.0,1,0,1,1,0,0,1,0,0.50,0.00,0.50,0.50,0.50,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
ddf65bd2,Sergio Camargo,Sergio Camargo,ca CAN,MF,Cavalry FC,31-241,1994,2,2,165,1.8,0,1,1,0,0,0,2,0,0.00,0.55,0.55,0.00,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
039c1bb0,Matteo Campagna,Matteo Campagna,ca CAN,DF,Vancouver FC,21-291,2004,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
ee95302b,Terran Campbell,Terran Campbell,ca CAN,FW,Vancouver FC,27-186,1998,2,1,115,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
fefc1bbe,Marco Carducci,Marco Carducci,ca CAN,GK,HFX Wanderers,29-202,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,50.0,2,2,2,1.00,0,180,0,0,0,,0,,,,1,1,Canadian Premier League,2026
d9f55da5,David Choinière,David Choinière,ca CAN,FW,FC Supra,29-066,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
8ad1c43f,Matisse Chretien,Matisse Chretien,,DF,FC Supra,,,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
d616ce40,Kadin Chung,Kadin Chung,ca CAN,DF,Pacific FC,27-221,1998,2,2,110,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
a9108d8b,Tavio Ciccarelli,Tavio Ciccarelli,ca CAN,FW,HFX Wanderers,19-264,2006,1,0,6,0.1,1,0,1,1,0,0,0,0,15.00,0.00,15.00,15.00,15.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
14c6a2bf,Juan Córdova,Juan Córdova,ca CAN,MF,Inter Toronto,30-293,1995,1,1,86,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
285aebdc,Jessé Costa,Jessé Costa,ca CAN,MF,Inter Toronto,20-351,2005,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
d7380c72,Joaquim Coulanges,Joaquim Coulanges,ca CAN,MF,Atlético Ottawa,19-162,2006,2,2,153,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
6c433069,Tristan Crampton,Tristan Crampton,ca CAN,GK,Atlético Ottawa,23-278,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,5,2.50,2,180,1,1,0,0.0,0,,,,0,0,Canadian Premier League,2026
3b119e8e,Aidan Daniels,Aidan Daniels,ca CAN,"MF,FW",Pacific FC,27-220,1998,2,2,129,1.4,0,1,1,0,0,0,0,0,0.00,0.70,0.70,0.00,0.70,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
d06a7432,Juan David Castro,Juan David Castro,mx MEX,MF,Atlético Ottawa,34-114,1991,2,2,152,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
6e259571,Alejandro Díaz Liceága,Alejandro Díaz Liceága,mx MEX,FW,Pacific FC,30-077,1996,2,2,154,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
87fcf32d,Amer Didic,Amer Didic,ca CAN,DF,Cavalry FC,31-107,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2026
