PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
0124a43a,Julio José González,Julio José González,mx MEX,GK,Puebla,33,1991,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,16.7,6,6,8,1.33,5,540,1,1,0,0.0,0,74.1,20,27,1,0,Liga MX,2024-2025
0124a43a,Julio José González,Julio José González,mx MEX,GK,UNAM,33,1991,13,13,"1,170",13.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,46.2,13,13,11,0.85,3,"1,170",2,2,0,0.0,0,80.4,35,46,3,7,Liga MX,2024-2025
0124a43a,Julio José González,Julio José González,mx MEX,GK,UNAM,33,1991,13,13,"1,170",13.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,16.7,6,6,8,1.33,5,540,1,1,0,0.0,0,74.1,20,27,1,0,Liga MX,2024-2025
0124a43a,Julio José González,Julio José González,mx MEX,GK,UNAM,33,1991,13,13,"1,170",13.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,46.2,13,13,11,0.85,3,"1,170",2,2,0,0.0,0,80.4,35,46,3,7,Liga MX,2024-2025
0124a43a,Julio José González,Julio José González,mx MEX,GK,UNAM,33,1991,13,13,"1,170",13.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,16.7,6,6,8,1.33,5,540,1,1,0,0.0,0,74.1,20,27,1,0,Liga MX,2024-2025
1835f053,Juan José Sánchez,Juan José Sánchez,mx MEX,DF,UANL,26,1998,12,7,662,7.4,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,1,14.3,0.14,0.95,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
1f1c8a15,José Juan Macías,José Juan Macías,mx MEX,FW,Santos Laguna,24,1999,3,0,57,0.6,1,0,1,0,1,1,0,0,1.58,0.00,1.58,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.58,1.58,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
c164493d,Ramón Juárez,Ramón Juárez,mx MEX,DF,América,23,2001,24,18,"1,704",18.9,1,1,2,1,0,0,5,0,0.05,0.05,0.11,0.05,0.11,Matches,0.04,0.17,24,6,25.0,0.32,1.27,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
b1fc89f5,Jhojan Julio,Jhojan Julio,ec ECU,MF,Tijuana,26,1998,8,2,331,3.7,1,1,2,1,0,0,1,0,0.27,0.27,0.54,0.27,0.54,Matches,0.50,1.00,2,1,50.0,0.27,0.54,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
7d014cb0,Heriberto Jurado,Heriberto Jurado,mx MEX,MF,Necaxa,19,2005,16,12,941,10.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,2,22.2,0.19,0.86,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
c882a4e6,Sebastián Jurado,Sebastián Jurado,mx MEX,GK,FC Juárez,26,1997,21,21,"1,890",21.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,5,23.8,21,21,30,1.43,8,"1,890",2,2,0,0.0,0,67.4,58,86,7,6,Liga MX,2024-2025
132880e0,John Kennedy,John Kennedy,br BRA,"MF,FW",Pachuca,22,2002,17,15,"1,120",12.4,9,1,10,9,0,0,3,0,0.72,0.08,0.80,0.72,0.80,Matches,0.23,0.47,39,19,48.7,1.53,3.13,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
2b7c56b4,Mateo Klimowicz,Mateo Klimowicz,de GER,"FW,MF",Atlético San Luis,24,2000,20,9,834,9.3,3,2,5,3,0,0,0,0,0.32,0.22,0.54,0.32,0.54,Matches,0.16,0.33,19,9,47.4,0.97,2.05,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
d7558a5c,Roberto de la Rosa,Roberto de la Rosa,mx MEX,"FW,MF",Monterrey,24,2000,24,7,641,7.1,1,3,4,1,0,0,0,0,0.14,0.42,0.56,0.14,0.56,Matches,0.04,0.20,23,5,21.7,0.70,3.23,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
bf12926c,Diego Lainez,Diego Lainez,mx MEX,MF,UANL,24,2000,25,18,"1,600",17.8,2,5,7,2,0,0,6,1,0.11,0.28,0.39,0.11,0.39,Matches,0.11,0.50,18,4,22.2,0.23,1.01,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
9bf2c435,Mauro Laínez,Mauro Laínez,mx MEX,MF,Mazatlán,28,1996,23,2,668,7.4,1,0,1,1,0,0,5,1,0.13,0.00,0.13,0.13,0.13,Matches,0.14,0.50,7,2,28.6,0.27,0.94,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
f8c3bbb2,Emilio Lara,Emilio Lara,mx MEX,DF,América,22,2002,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
f8c3bbb2,Emilio Lara,Emilio Lara,mx MEX,DF,América,22,2002,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.05,0.05,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
f8c3bbb2,Emilio Lara,Emilio Lara,mx MEX,DF,Necaxa,22,2002,24,21,"1,962",21.8,0,2,2,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
f8c3bbb2,Emilio Lara,Emilio Lara,mx MEX,DF,Necaxa,22,2002,24,21,"1,962",21.8,0,2,2,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,1,1,100.0,0.05,0.05,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
1bb3ae52,Pablo Lara,Pablo Lara,mx MEX,GK,UNAM,19,2005,7,7,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,28.6,7,7,9,1.29,2,630,0,0,0,,0,72.7,24,33,2,3,Liga MX,2024-2025
648fed70,Israel Larios,Israel Larios,mx MEX,MF,Atlas,21,2003,11,1,186,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.48,2.42,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
b7b20be7,Antonio Leone,Antonio Leone,mx MEX,DF,Monterrey,20,2004,3,1,102,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
8e8cceac,Federico Lértora,Federico Lértora,ar ARG,MF,Querétaro,34,1990,30,26,"2,330",25.9,2,2,4,2,0,0,5,0,0.08,0.08,0.15,0.08,0.15,Matches,0.06,0.17,32,12,37.5,0.46,1.24,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
8bda91aa,Mateo Levy,Mateo Levy,mx MEX,FW,Cruz Azul,17,2006,7,2,191,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,1.41,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
f62b2cc3,Emanuel Ley,Emanuel Ley,mx MEX,FW,Tijuana,18,2006,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
e1c7e365,Ángel Leyva,Ángel Leyva,mx MEX,DF,Mazatlán,17,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
3947fa95,Igor Lichnovsky,Igor Lichnovsky,cl CHI,DF,América,30,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
7b2c24ed,Erik Lira,Erik Lira,mx MEX,"DF,MF",Cruz Azul,24,2000,31,29,"2,616",29.1,1,0,1,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,0.07,0.14,14,7,50.0,0.24,0.48,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
d0832e71,Aldo López,Aldo López,mx MEX,"MF,DF",Santos Laguna,24,2000,27,23,"2,004",22.3,3,1,4,3,0,0,1,0,0.13,0.04,0.18,0.13,0.18,Matches,0.14,0.27,21,11,52.4,0.49,0.94,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
ed89fd40,César López,César López,mx MEX,MF,FC Juárez,22,2002,5,1,78,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.15,1.15,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
ce33606b,Cesar López,Cesar López,mx MEX,GK,Atlético San Luis,24,2000,5,4,436,4.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,50.0,5,4,7,1.44,1,436,0,0,0,,0,66.7,14,21,0,3,Liga MX,2024-2025
ae6c8c81,Daniel López,Daniel López,mx MEX,FW,Querétaro,24,2000,2,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
8e915b5e,Eder López,Eder López,mx MEX,MF,FC Juárez,18,2006,11,0,258,2.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.70,1.05,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
a9cde92c,Edgar López,Edgar López,mx MEX,"FW,MF",Toluca,25,1999,20,6,612,6.8,0,1,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,0.00,0.00,13,6,46.2,0.88,1.91,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
20b9f052,Pau López,Pau López,es ESP,GK,Toluca,29,1994,10,10,900,10.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,40.0,10,10,13,1.30,1,900,0,0,0,,0,63.9,23,36,2,7,Liga MX,2024-2025
99f03afd,Rodrigo López,Rodrigo López,mx MEX,"MF,FW",UNAM,22,2001,23,10,"1,006",11.2,2,2,4,2,0,0,1,0,0.18,0.18,0.36,0.18,0.36,Matches,0.10,0.25,20,8,40.0,0.72,1.79,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
22c06be8,Santiago López,Santiago López,ca CAN,MF,UNAM,19,2005,6,1,121,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
50ee44fc,Victor Lopez,Victor Lopez,mx MEX,FW,Querétaro,21,2003,2,0,49,0.5,1,0,1,1,0,0,0,0,1.84,0.00,1.84,1.84,1.84,Matches,1.00,1.00,1,1,100.0,1.84,1.84,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
04a82b14,Vladimir Loroña,Vladimir Loroña,mx MEX,DF,Santos Laguna,25,1998,4,2,242,2.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.37,0.37,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
04a82b14,Vladimir Loroña,Vladimir Loroña,mx MEX,DF,Santos Laguna,25,1998,4,2,242,2.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.36,0.71,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
04a82b14,Vladimir Loroña,Vladimir Loroña,mx MEX,"MF,DF",UANL,25,1998,3,3,253,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.37,0.37,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
04a82b14,Vladimir Loroña,Vladimir Loroña,mx MEX,"MF,DF",UANL,25,1998,3,3,253,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.36,0.71,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
38699c72,Anthony Lozano,Anthony Lozano,hn HON,FW,Santos Laguna,31,1993,22,14,"1,245",13.8,4,1,5,3,1,1,6,1,0.29,0.07,0.36,0.22,0.29,Matches,0.09,0.30,33,10,30.3,0.72,2.39,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
5291f765,Esteban Lozano,Esteban Lozano,mx MEX,FW,América,21,2003,4,0,108,1.2,1,0,1,1,0,0,0,0,0.83,0.00,0.83,0.83,0.83,Matches,0.10,0.20,10,5,50.0,4.17,8.33,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
9ab0b080,José Lozano,José Lozano,mx MEX,"MF,DF",Atlas,25,1998,32,27,"2,237",24.9,3,5,8,3,0,0,7,0,0.12,0.20,0.32,0.12,0.32,Matches,0.09,0.50,33,6,18.2,0.24,1.33,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
b333b014,José Luis Rodríguez,José Luis Rodríguez,pa PAN,MF,FC Juárez,26,1998,26,22,"1,937",21.5,1,2,3,1,0,0,1,0,0.05,0.09,0.14,0.05,0.14,Matches,0.03,0.08,34,13,38.2,0.60,1.58,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
dc4b2946,Israel Luna,Israel Luna,mx MEX,FW,Pachuca,22,2002,2,0,40,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,2.25,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
5982f73e,Oscar Macías,Oscar Macías,mx MEX,MF,Atlético San Luis,26,1998,29,25,"2,211",24.6,4,1,5,4,0,0,2,0,0.16,0.04,0.20,0.16,0.20,Matches,0.19,0.57,21,7,33.3,0.28,0.85,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
5bde59f8,Waldo Madrid,Waldo Madrid,mx MEX,MF,Necaxa,20,2003,1,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
a51e0948,Fernando Madrigal,Fernando Madrigal,mx MEX,MF,Tijuana,32,1991,9,3,327,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,4,66.7,1.10,1.65,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
ee824bea,Madson,Madson,br BRA,MF,FC Juárez,24,1999,12,10,867,9.6,3,2,5,3,0,0,4,0,0.31,0.21,0.52,0.31,0.52,Matches,0.18,0.38,17,8,47.1,0.83,1.76,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
01a49bd2,Lisandro Magallán,Lisandro Magallán,ar ARG,DF,UNAM,30,1993,22,22,"1,900",21.1,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,1,11.1,0.05,0.43,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
d04f5f73,Luis Manuel García,Luis Manuel García,mx MEX,GK,Toluca,31,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,20.0,5,5,6,1.20,1,450,0,0,0,,0,60.0,9,15,1,3,Liga MX,2024-2025
f1d74479,Juan Manuel Sanabria,Juan Manuel Sanabria,uy URU,"MF,DF",Atlético San Luis,24,2000,33,32,"2,885",32.1,2,6,8,2,0,0,6,0,0.06,0.19,0.25,0.06,0.25,Matches,0.06,0.29,34,7,20.6,0.22,1.06,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
d4f99521,Óscar Manzanarez,Óscar Manzanarez,mx MEX,DF,Querétaro,29,1995,16,14,"1,218",13.5,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.15,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
88e42551,Cristian Mares,Cristian Mares,mx MEX,FW,Puebla,19,2004,8,2,202,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,2,40.0,0.89,2.23,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
a0e1a373,Antonio María,Antonio María,mx MEX,FW,Querétaro,20,2004,7,3,245,2.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.37,1.10,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
295da4c2,Ricardo Marín,Ricardo Marín,mx MEX,FW,Puebla,26,1998,13,11,"1,038",11.5,4,0,4,4,0,1,0,0,0.35,0.00,0.35,0.35,0.35,Matches,0.14,0.29,28,14,50.0,1.21,2.43,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
295da4c2,Ricardo Marín,Ricardo Marín,mx MEX,FW,Puebla,26,1998,13,11,"1,038",11.5,4,0,4,4,0,1,0,0,0.35,0.00,0.35,0.35,0.35,Matches,0.13,0.33,23,9,39.1,1.29,3.30,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
295da4c2,Ricardo Marín,Ricardo Marín,mx MEX,FW,Guadalajara,26,1998,14,6,627,7.0,3,1,4,3,0,0,0,0,0.43,0.14,0.57,0.43,0.57,Matches,0.14,0.29,28,14,50.0,1.21,2.43,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
295da4c2,Ricardo Marín,Ricardo Marín,mx MEX,FW,Guadalajara,26,1998,14,6,627,7.0,3,1,4,3,0,0,0,0,0.43,0.14,0.57,0.43,0.57,Matches,0.13,0.33,23,9,39.1,1.29,3.30,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
a51d449a,Salvador Mariscal,Salvador Mariscal,mx MEX,MF,Santos Laguna,21,2003,25,15,"1,444",16.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,1,11.1,0.06,0.56,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
e9ef9d93,Jeremy Márquez,Jeremy Márquez,mx MEX,MF,Atlas,24,2000,31,30,"2,497",27.7,5,2,7,5,0,0,5,1,0.18,0.07,0.25,0.18,0.25,Matches,0.13,0.50,40,10,25.0,0.36,1.44,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
b585c991,Henry Martín,Henry Martín,mx MEX,FW,América,31,1992,24,18,"1,674",18.6,9,9,18,9,0,0,0,0,0.48,0.48,0.97,0.48,0.97,Matches,0.32,0.60,28,15,53.6,0.81,1.51,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
59146354,Guillermo Martínez Ayala,Guillermo Martínez Ayala,mx MEX,FW,UNAM,29,1995,29,18,"1,671",18.6,8,2,10,5,3,3,6,0,0.43,0.11,0.54,0.27,0.38,Matches,0.08,0.23,62,22,35.5,1.18,3.34,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
a9a858b7,Gabriel Martínez,Gabriel Martínez,mx MEX,DF,Atlético San Luis,22,2002,3,0,14,0.2,0,1,1,0,0,0,0,0,0.00,6.43,6.43,0.00,6.43,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
7cbd34c2,Emilio Martínez González,Emilio Martínez González,mx MEX,"DF,MF",Necaxa,21,2003,14,10,832,9.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.11,0.65,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
3a2d5206,Raúl Martínez,Raúl Martínez,mx MEX,DF,Guadalajara,21,2003,10,6,613,6.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
4a64c915,Sebastián Martínez,Sebastián Martínez,mx MEX,DF,Atlético San Luis,21,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
42fa6572,Alejandro Mayorga,Alejandro Mayorga,mx MEX,"DF,MF",Necaxa,27,1997,29,22,"1,875",20.8,0,3,3,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,7,3,42.9,0.14,0.34,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
c88f8077,Alan Medina,Alan Medina,mx MEX,"MF,DF",Querétaro,26,1997,20,6,715,7.9,0,2,2,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,0.00,0.00,9,1,11.1,0.13,1.13,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
10c29b7b,Alan Medina,Alan Medina,uy URU,MF,León,26,1998,4,3,220,2.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.41,1.23,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
91d4d322,Diego Medina,Diego Medina,mx MEX,"MF,DF",Santos Laguna,23,2001,10,7,564,6.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,3,42.9,0.48,1.12,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
a7104778,Stefan Medina,Stefan Medina,co COL,DF,Monterrey,32,1992,31,28,"2,490",27.7,0,1,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,16,3,18.8,0.11,0.58,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
859f0f6f,Aaron Mejía Montoya,Aaron Mejía Montoya,mx MEX,"DF,MF",Tijuana,23,2001,30,19,"1,813",20.1,0,1,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,0.00,,5,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
ea83f5c2,Ángel Mena,Ángel Mena,ec ECU,MF,Pachuca,36,1988,5,1,175,1.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.51,1.54,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
fb5991a3,Alex Mendez,Alex Mendez,us USA,MF,FC Juárez,23,2000,5,0,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.53,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
66017b9d,Bruno Méndez,Bruno Méndez,uy URU,DF,Toluca,24,1999,21,18,"1,605",17.8,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,2,33.3,0.11,0.34,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
e68f2cb4,Stiven Mendoza,Stiven Mendoza,co COL,"MF,FW",León,32,1992,25,24,"2,085",23.2,9,1,10,9,0,1,6,1,0.39,0.04,0.43,0.39,0.43,Matches,0.17,0.47,53,19,35.8,0.82,2.29,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
dc7acc74,Jean Meneses,Jean Meneses,cl CHI,MF,Toluca,31,1993,4,3,249,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.36,1.08,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
1f97c45f,Roberto Meraz,Roberto Meraz,mx MEX,MF,Mazatlán,24,1999,24,21,"1,783",19.8,0,1,1,0,0,0,9,0,0.00,0.05,0.05,0.00,0.05,Matches,0.00,0.00,18,6,33.3,0.30,0.91,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
8302dba4,Lucas Merolla,Lucas Merolla,ar ARG,DF,Mazatlán,29,1995,21,20,"1,571",17.5,1,0,1,1,0,0,8,1,0.06,0.00,0.06,0.06,0.06,Matches,0.08,0.25,13,4,30.8,0.23,0.74,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
e5e15e0a,Maximiliano Meza,Maximiliano Meza,ar ARG,MF,Monterrey,31,1992,3,3,199,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,1.36,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
f75302c0,Andrés Micolta,Andrés Micolta,ec ECU,DF,Pachuca,25,1999,8,7,568,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.16,0.16,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
8a5c4850,Kevin Mier,Kevin Mier,co COL,GK,Cruz Azul,24,2000,33,33,"2,970",33.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,14,42.4,33,33,27,0.82,3,"2,970",3,4,0,25.0,1,71.1,59,83,9,21,Liga MX,2024-2025
3a237aff,Fernando Monárrez,Fernando Monárrez,mx MEX,DF,Tijuana,25,1999,3,1,109,1.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.83,0.83,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
cc9ee242,Ricardo Monreal,Ricardo Monreal,mx MEX,"MF,FW",Necaxa,23,2001,31,14,"1,212",13.5,2,1,3,2,0,0,3,0,0.15,0.07,0.22,0.15,0.22,Matches,0.07,0.18,30,11,36.7,0.82,2.23,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
b8d4f461,Pablo Monroy,Pablo Monroy,mx MEX,DF,UNAM,22,2002,20,11,"1,026",11.4,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,,3,0,0.0,0.00,0.26,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
e5519e5e,Andres Montaño,Andres Montaño,mx MEX,"FW,MF",Cruz Azul,22,2002,22,5,636,7.1,2,1,3,2,0,0,1,0,0.28,0.14,0.42,0.28,0.42,Matches,0.25,0.40,8,5,62.5,0.71,1.13,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
78db8e07,Alán Montes,Alán Montes,mx MEX,DF,Necaxa,23,2000,20,14,"1,413",15.7,2,0,2,2,0,0,6,0,0.13,0.00,0.13,0.13,0.13,Matches,0.14,0.40,14,5,35.7,0.32,0.89,,,,,,,,,,,,,,,,,,,Liga MX,2024-2025
