PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
5e5273eb,Keigo Tsunemoto,Keigo Tsunemoto,jp JPN,DF,Servette FC,25,1998,36,35,"3,138",34.9,1,3,4,1,0,0,3,0,0.03,0.09,0.11,0.03,0.11,Matches,0.05,0.14,22,7,31.8,0.20,0.63,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
2aa5d0e5,Tugra Turhan,Tugra Turhan,tr TUR,FW,Grasshopper,16,2007,6,0,95,1.1,1,0,1,1,0,0,0,0,0.95,0.00,0.95,0.95,0.95,Matches,0.33,0.33,3,3,100.0,2.84,2.84,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
98c3a0e4,Aldin Turkes,Aldin Turkes,ba BIH,FW,FC Winterthur,28,1996,2,2,125,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.72,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
8d4baac4,Filip Ugrinic,Filip Ugrinic,ch SUI,MF,Young Boys,25,1999,36,32,"2,798",31.1,3,5,8,2,1,1,6,0,0.10,0.16,0.26,0.06,0.23,Matches,0.03,0.12,58,17,29.3,0.55,1.87,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
a1371253,Dario Ulrich,Dario Ulrich,ch SUI,"MF,DF",FC Winterthur,26,1998,18,17,"1,505",16.7,0,1,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,9,3,33.3,0.18,0.54,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
a1371253,Dario Ulrich,Dario Ulrich,ch SUI,"MF,DF",FC Winterthur,26,1998,18,17,"1,505",16.7,0,1,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,2,1,50.0,0.49,0.98,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
a1371253,Dario Ulrich,Dario Ulrich,ch SUI,DF,Luzern,26,1998,6,2,183,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,3,33.3,0.18,0.54,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
a1371253,Dario Ulrich,Dario Ulrich,ch SUI,DF,Luzern,26,1998,6,2,183,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.49,0.98,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
82318d24,Milton Valenzuela,Milton Valenzuela,ar ARG,"DF,MF",Lugano,25,1998,22,13,"1,251",13.9,0,4,4,0,0,0,3,0,0.00,0.29,0.29,0.00,0.29,Matches,0.00,0.00,13,2,15.4,0.14,0.94,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
9778d8dd,Albert Vallci,Albert Vallci,at AUT,DF,St. Gallen,29,1995,27,25,"2,236",24.8,2,1,3,2,0,0,10,2,0.08,0.04,0.12,0.08,0.12,Matches,0.20,1.00,10,2,20.0,0.08,0.40,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
