PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
9fd158d6,Leopold Querfeld,Leopold Querfeld,at AUT,DF,Union Berlin,20,2003,27,17,"1,747",19.4,2,2,4,2,0,0,8,0,0.10,0.10,0.21,0.10,0.21,Matches,0.13,0.50,16,4,25.0,0.21,0.82,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
0ee6ea6a,Grant Ranos,Grant Ranos,am ARM,FW,Gladbach,21,2003,2,0,20,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
7d450ed3,David Raum,David Raum,de GER,"MF,DF",RB Leipzig,26,1998,22,21,"1,783",19.8,1,5,6,1,0,0,5,0,0.05,0.25,0.30,0.05,0.30,Matches,0.11,0.25,9,4,44.4,0.20,0.45,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
cc971106,Rocco Reitz,Rocco Reitz,de GER,MF,Gladbach,22,2002,27,21,"1,830",20.3,2,1,3,2,0,0,1,0,0.10,0.05,0.15,0.10,0.15,Matches,0.09,0.29,23,7,30.4,0.34,1.13,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
625fd441,Nicolai Remberg,Nicolai Remberg,de GER,MF,Holstein Kiel,24,2000,32,26,"2,417",26.9,0,1,1,0,0,0,11,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,24,3,12.5,0.11,0.89,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
1ae836b1,Elvis Rexhbeçaj,Elvis Rexhbeçaj,xk KVX,MF,Augsburg,26,1997,27,22,"1,785",19.8,1,1,2,1,0,0,8,0,0.05,0.05,0.10,0.05,0.10,Matches,0.03,0.20,29,5,17.2,0.25,1.46,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
7fa4e703,Gio Reyna,Gio Reyna,us USA,MF,Dortmund,21,2002,16,3,350,3.9,2,0,2,2,0,0,3,0,0.51,0.00,0.51,0.51,0.51,Matches,0.67,1.00,3,2,66.7,0.51,0.77,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
c2bd8585,Fabian Rieder,Fabian Rieder,ch SUI,MF,Stuttgart,22,2002,21,8,867,9.6,1,3,4,1,0,0,1,0,0.10,0.31,0.42,0.10,0.42,Matches,0.05,0.14,20,7,35.0,0.73,2.08,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
25877714,Lasse Rieß,Lasse Rieß,de GER,GK,Mainz 05,23,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,2,1.00,0,180,0,0,0,,0,75.0,6,8,1,1,Fußball-Bundesliga,2024-2025
35d23b15,Lars Ritzka,Lars Ritzka,de GER,"MF,DF",St Pauli,26,1998,21,11,922,10.2,1,0,1,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,0.13,1.00,8,1,12.5,0.10,0.78,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
57c94db2,Mads Roerslev,Mads Roerslev,dk DEN,DF,Wolfsburg,25,1999,7,2,298,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
1f2c7b55,Merlin Röhl,Merlin Röhl,de GER,MF,Freiburg,22,2002,19,11,965,10.7,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,12,3,25.0,0.28,1.12,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
1df23153,Lasse Rosenboom,Lasse Rosenboom,de GER,MF,Holstein Kiel,22,2002,26,21,"1,734",19.3,2,2,4,2,0,0,3,0,0.10,0.10,0.21,0.10,0.21,Matches,0.17,0.40,12,5,41.7,0.26,0.62,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
b6ceba6b,Max Rosenfelder,Max Rosenfelder,de GER,DF,Freiburg,21,2003,25,13,"1,249",13.9,1,0,1,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,0.20,1.00,5,1,20.0,0.07,0.36,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
90c1f9a4,Tom Rothe,Tom Rothe,de GER,"MF,DF",Union Berlin,19,2004,26,19,"1,670",18.6,3,3,6,3,0,0,4,1,0.16,0.16,0.32,0.16,0.32,Matches,0.14,0.33,22,9,40.9,0.49,1.19,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
9b545925,Anthony Rouault,Anthony Rouault,fr FRA,DF,Stuttgart,23,2001,18,14,"1,212",13.5,1,0,1,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,0.20,1.00,5,1,20.0,0.07,0.37,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
13203c45,Jérôme Roussillon,Jérôme Roussillon,gp GLP,DF,Union Berlin,31,1993,7,1,136,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.32,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
009a4f60,Julian Ryerson,Julian Ryerson,no NOR,"DF,MF",Dortmund,26,1997,29,27,"2,259",25.1,2,3,5,2,0,0,6,1,0.08,0.12,0.20,0.08,0.20,Matches,0.11,0.40,18,5,27.8,0.20,0.72,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
a70b8345,Frederik Rønnow,Frederik Rønnow,dk DEN,GK,Union Berlin,31,1992,28,28,"2,520",28.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.04,8,28.6,28,28,37,1.32,10,"2,520",1,5,0,80.0,4,65.4,72,104,10,8,Fußball-Bundesliga,2024-2025
78a2284f,Elias Saad,Elias Saad,tn TUN,"FW,MF",St Pauli,24,1999,18,10,900,10.0,3,2,5,3,0,0,1,0,0.30,0.20,0.50,0.30,0.50,Matches,0.12,0.38,26,8,30.8,0.80,2.60,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
e280527c,Marcel Sabitzer,Marcel Sabitzer,at AUT,MF,Dortmund,30,1994,26,18,"1,616",18.0,1,0,1,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,0.05,0.13,21,8,38.1,0.45,1.17,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
85c3052c,Faik Sakar,Faik Sakar,de GER,MF,RB Leipzig,16,2008,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
18fe6d90,Manolis Saliakas,Manolis Saliakas,gr GRE,MF,St Pauli,27,1996,30,26,"2,314",25.7,2,1,3,2,0,0,4,0,0.08,0.04,0.12,0.08,0.12,Matches,0.07,0.33,29,6,20.7,0.23,1.13,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
bf075f6b,Roland Sallai,Roland Sallai,hu HUN,"DF,FW",Freiburg,27,1997,2,0,46,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,1.96,5.87,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
08593525,Diadie Samassékou,Diadie Samassékou,ml MLI,MF,Hoffenheim,28,1996,8,6,290,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.31,0.93,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
5c90bad8,Philipp Sander,Philipp Sander,de GER,MF,Gladbach,26,1998,27,16,"1,400",15.6,1,0,1,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,0.06,0.13,18,8,44.4,0.51,1.16,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
dccd127f,James Sands,James Sands,us USA,MF,St Pauli,24,2000,7,5,453,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.20,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
2b114be3,Leroy Sané,Leroy Sané,de GER,MF,Bayern Munich,28,1996,30,17,"1,637",18.2,11,5,16,11,0,0,2,0,0.60,0.27,0.88,0.60,0.88,Matches,0.16,0.37,67,30,44.8,1.65,3.68,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
7a7a6361,Kaishu Sano,Kaishu Sano,jp JPN,MF,Mainz 05,23,2000,34,34,"3,043",33.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,20,2,10.0,0.06,0.59,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
c7c50cb5,Kauã Santos,Kauã Santos,br BRA,GK,Eintracht Frankfurt,21,2003,9,8,765,8.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,37.5,9,8,12,1.41,2,765,1,1,0,0.0,0,77.1,37,48,1,5,Fußball-Bundesliga,2024-2025
236f02cd,Joe Scally,Joe Scally,us USA,DF,Gladbach,21,2002,32,30,"2,578",28.6,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.03,0.21,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
049751d7,András Schäfer,András Schäfer,hu HUN,MF,Union Berlin,25,1999,26,17,"1,534",17.0,1,1,2,1,0,0,3,0,0.06,0.06,0.12,0.06,0.12,Matches,0.08,1.00,12,1,8.3,0.06,0.70,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
5d4f7d61,Patrik Schick,Patrik Schick,cz CZE,FW,Leverkusen,28,1996,31,19,"1,684",18.7,21,0,21,20,1,1,4,0,1.12,0.00,1.12,1.07,1.07,Matches,0.29,0.59,68,34,50.0,1.82,3.63,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
395bbb60,Stefan Schimmer,Stefan Schimmer,de GER,FW,Heidenheim,30,1994,13,0,247,2.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,2,20.0,0.73,3.64,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
8f056768,Xaver Schlager,Xaver Schlager,at AUT,MF,RB Leipzig,26,1997,4,2,181,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.50,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
f6bdc830,Keven Schlotterbeck,Keven Schlotterbeck,de GER,DF,Augsburg,27,1997,18,15,"1,297",14.4,3,1,4,3,0,0,4,1,0.21,0.07,0.28,0.21,0.28,Matches,0.25,0.60,12,5,41.7,0.35,0.83,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
34e12499,Nico Schlotterbeck,Nico Schlotterbeck,de GER,DF,Dortmund,24,1999,23,23,"1,982",22.0,0,4,4,0,0,0,7,2,0.00,0.18,0.18,0.00,0.18,Matches,0.00,0.00,16,4,25.0,0.18,0.73,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
220ace7e,Romano Schmid,Romano Schmid,at AUT,MF,Werder Bremen,24,2000,32,32,"2,834",31.5,5,4,9,4,1,1,4,0,0.16,0.13,0.29,0.13,0.25,Matches,0.08,0.27,48,15,31.3,0.48,1.52,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
932bfcac,Jan Schöppner,Jan Schöppner,de GER,MF,Heidenheim,25,1999,33,32,"2,681",29.8,4,3,7,4,0,0,8,0,0.13,0.10,0.23,0.13,0.23,Matches,0.10,0.31,41,13,31.7,0.44,1.38,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
651167c8,Marvin Schulz,Marvin Schulz,de GER,"DF,MF",Holstein Kiel,29,1995,12,3,306,3.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.29,0.88,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
0d55d942,Alexander Schwolow,Alexander Schwolow,de GER,GK,Union Berlin,32,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,6,6,13,2.17,4,540,1,1,0,0.0,0,55.6,15,27,0,2,Fußball-Bundesliga,2024-2025
79064bc9,Léo Scienza,Léo Scienza,br BRA,"MF,FW",Heidenheim,25,1998,25,13,"1,153",12.8,3,3,6,3,0,0,1,0,0.23,0.23,0.47,0.23,0.47,Matches,0.08,0.20,38,15,39.5,1.17,2.97,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
28c6e925,Nicolas Seiwald,Nicolas Seiwald,at AUT,"MF,DF",RB Leipzig,23,2001,30,20,"2,084",23.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,0.22,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3260690c,Benjamin Šeško,Benjamin Šeško,si SVN,"FW,MF",RB Leipzig,21,2003,33,30,"2,380",26.4,13,5,18,11,2,2,2,1,0.49,0.19,0.68,0.42,0.61,Matches,0.16,0.35,68,31,45.6,1.17,2.57,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
228c1d94,Armindo Sieb,Armindo Sieb,de GER,"MF,FW",Mainz 05,21,2003,27,5,762,8.5,2,2,4,2,0,0,2,0,0.24,0.24,0.47,0.24,0.47,Matches,0.07,0.29,29,7,24.1,0.83,3.43,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
f761c901,Tim Siersleben,Tim Siersleben,de GER,DF,Heidenheim,24,2000,16,14,"1,182",13.1,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.15,0.30,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
313254a3,Kiliann Sildillia,Kiliann Sildillia,fr FRA,DF,Freiburg,22,2002,21,8,801,8.9,2,0,2,2,0,0,2,0,0.22,0.00,0.22,0.22,0.22,Matches,0.29,1.00,7,2,28.6,0.22,0.79,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3effaa34,André Silva,André Silva,pt POR,FW,Werder Bremen,28,1995,7,4,375,4.2,1,0,1,0,1,2,1,0,0.24,0.00,0.24,0.00,0.00,Matches,0.00,0.00,14,7,50.0,1.68,3.36,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3effaa34,André Silva,André Silva,pt POR,FW,Werder Bremen,28,1995,7,4,375,4.2,1,0,1,0,1,2,1,0,0.24,0.00,0.24,0.00,0.00,Matches,0.00,0.00,8,3,37.5,2.05,5.45,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3effaa34,André Silva,André Silva,pt POR,FW,RB Leipzig,28,1995,8,0,132,1.5,1,2,3,0,1,1,0,0,0.68,1.36,2.05,0.00,1.36,Matches,0.00,0.00,14,7,50.0,1.68,3.36,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3effaa34,André Silva,André Silva,pt POR,FW,RB Leipzig,28,1995,8,0,132,1.5,1,2,3,0,1,1,0,0,0.68,1.36,2.05,0.00,1.36,Matches,0.00,0.00,8,3,37.5,2.05,5.45,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
fcb27134,Mohamed Simakan,Mohamed Simakan,fr FRA,DF,RB Leipzig,24,2000,1,1,54,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
da4d670f,Xavi Simons,Xavi Simons,nl NED,MF,RB Leipzig,21,2003,25,25,"2,150",23.9,10,6,16,10,0,0,5,0,0.42,0.25,0.67,0.42,0.67,Matches,0.20,0.43,50,23,46.0,0.96,2.09,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
96ddfa79,Danel Sinani,Danel Sinani,lu LUX,"FW,MF",St Pauli,27,1997,26,14,"1,250",13.9,2,2,4,2,0,0,3,0,0.14,0.14,0.29,0.14,0.29,Matches,0.06,0.17,35,12,34.3,0.86,2.52,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
0d8a37c2,Tobias Sippel,Tobias Sippel,de GER,GK,Gladbach,36,1988,1,0,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,,1,0,3,4.58,0,59,0,0,0,,0,25.0,1,4,0,0,Fußball-Bundesliga,2024-2025
0f8418aa,Ibrahima Sissoko,Ibrahima Sissoko,ml MLI,MF,Bochum,26,1997,32,30,"2,610",29.0,2,1,3,2,0,0,11,1,0.07,0.03,0.10,0.07,0.10,Matches,0.08,0.25,25,8,32.0,0.28,0.86,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
65857fdf,Tim Skarke,Tim Skarke,de GER,"FW,MF",Union Berlin,27,1996,33,11,"1,164",12.9,0,2,2,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,0.00,0.00,20,9,45.0,0.70,1.55,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
c2211709,Ellyes Skhiri,Ellyes Skhiri,tn TUN,MF,Eintracht Frankfurt,29,1995,30,26,"2,231",24.8,1,2,3,1,0,0,6,0,0.04,0.08,0.12,0.04,0.12,Matches,0.08,0.50,13,2,15.4,0.08,0.52,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
b35a7399,Leo Skiri Østigård,Leo Skiri Østigård,no NOR,DF,Hoffenheim,24,1999,11,11,927,10.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,0.49,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
c50cee19,Andreas Skov Olsen,Andreas Skov Olsen,dk DEN,"MF,FW",Wolfsburg,24,1999,12,4,535,5.9,1,1,2,1,0,0,0,0,0.17,0.17,0.34,0.17,0.34,Matches,0.14,1.00,7,1,14.3,0.17,1.18,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
ff98492b,Robert Skov,Robert Skov,dk DEN,"MF,DF",Union Berlin,28,1996,15,11,852,9.5,2,2,4,1,1,1,1,0,0.21,0.21,0.42,0.11,0.32,Matches,0.06,0.17,17,6,35.3,0.63,1.80,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
58ce23e5,Steven Skrzybski,Steven Skrzybski,de GER,"FW,MF",Holstein Kiel,31,1992,24,15,"1,323",14.7,6,3,9,5,1,1,0,0,0.41,0.20,0.61,0.34,0.54,Matches,0.15,0.38,33,13,39.4,0.88,2.24,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
8817312f,Eric Smith,Eric Smith,se SWE,"DF,MF",St Pauli,27,1997,32,32,"2,827",31.4,1,1,2,1,0,0,7,0,0.03,0.03,0.06,0.03,0.06,Matches,0.04,0.11,24,9,37.5,0.29,0.76,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
0f59a7bf,Anton Stach,Anton Stach,de GER,"MF,DF",Hoffenheim,25,1998,30,29,"2,585",28.7,1,2,3,1,0,0,8,0,0.03,0.07,0.10,0.03,0.10,Matches,0.03,0.10,35,10,28.6,0.35,1.22,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
1fffae99,Jens Stage,Jens Stage,dk DEN,MF,Werder Bremen,27,1996,28,26,"2,204",24.5,10,5,15,10,0,0,10,0,0.41,0.20,0.61,0.41,0.61,Matches,0.23,0.67,44,15,34.1,0.61,1.80,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
7ed08d5c,Josip Stanišić,Josip Stanišić,hr CRO,DF,Bayern Munich,24,2000,14,9,876,9.7,0,2,2,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,0.00,,2,0,0.0,0.00,0.21,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
aad48be9,Niklas Stark,Niklas Stark,de GER,DF,Werder Bremen,29,1995,26,25,"2,106",23.4,0,1,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,12,3,25.0,0.13,0.51,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
99f7e9aa,Pascal Stenzel,Pascal Stenzel,de GER,DF,Stuttgart,28,1996,10,4,290,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,8,2,25.0,0.62,2.48,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
08391d76,Leonidas Stergiou,Leonidas Stergiou,ch SUI,DF,Stuttgart,22,2002,12,11,852,9.5,1,2,3,1,0,0,0,1,0.11,0.21,0.32,0.11,0.32,Matches,0.33,1.00,3,1,33.3,0.11,0.32,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
7e003182,Finley Stevens,Finley Stevens,wls WAL,DF,St Pauli,21,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3b1ed320,Angelo Stiller,Angelo Stiller,de GER,MF,Stuttgart,23,2001,32,31,"2,741",30.5,1,8,9,1,0,0,6,0,0.03,0.26,0.30,0.03,0.30,Matches,0.05,0.25,21,4,19.0,0.13,0.69,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
e5649a78,Kevin Stöger,Kevin Stöger,at AUT,MF,Gladbach,30,1993,31,16,"1,551",17.2,3,3,6,1,2,2,3,0,0.17,0.17,0.35,0.06,0.23,Matches,0.04,0.08,26,12,46.2,0.70,1.51,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
e33c06cf,Niklas Süle,Niklas Süle,de GER,DF,Dortmund,28,1995,15,12,"1,053",11.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,2,22.2,0.17,0.77,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
92d83c27,Mattias Svanberg,Mattias Svanberg,se SWE,MF,Wolfsburg,25,1999,20,14,"1,219",13.5,3,1,4,3,0,0,4,0,0.22,0.07,0.30,0.22,0.30,Matches,0.14,0.38,21,8,38.1,0.59,1.55,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
124c9382,Daniel Svensson,Daniel Svensson,se SWE,"MF,DF",Dortmund,22,2002,12,8,781,8.7,1,3,4,1,0,0,0,0,0.12,0.35,0.46,0.12,0.46,Matches,0.17,0.50,6,2,33.3,0.23,0.69,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
723b19c7,Haris Tabakovic,Haris Tabakovic,ba BIH,FW,Hoffenheim,30,1994,22,6,821,9.1,3,1,4,3,0,0,0,0,0.33,0.11,0.44,0.33,0.44,Matches,0.10,0.30,30,10,33.3,1.10,3.29,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
bd142efb,Jonathan Tah,Jonathan Tah,de GER,DF,Leverkusen,28,1996,33,33,"2,970",33.0,3,0,3,3,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,0.13,0.43,24,7,29.2,0.21,0.73,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
a73c8f95,Edmond Tapsoba,Edmond Tapsoba,bf BFA,DF,Leverkusen,25,1999,29,29,"2,507",27.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,21,2,9.5,0.07,0.75,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
829aa60c,Mathys Tel,Mathys Tel,fr FRA,MF,Bayern Munich,19,2005,8,2,256,2.8,0,1,1,0,0,0,0,0,0.00,0.35,0.35,0.00,0.35,Matches,0.00,0.00,10,3,30.0,1.05,3.52,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
f1e94cd6,Nathan Tella,Nathan Tella,ng NGA,"MF,FW",Leverkusen,25,1999,27,17,"1,359",15.1,2,4,6,2,0,0,1,0,0.13,0.26,0.40,0.13,0.40,Matches,0.07,0.18,28,11,39.3,0.73,1.85,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
5148dcc5,Martin Terrier,Martin Terrier,fr FRA,"MF,FW",Leverkusen,27,1997,15,7,584,6.5,2,1,3,2,0,0,1,0,0.31,0.15,0.46,0.31,0.46,Matches,0.13,0.33,16,6,37.5,0.92,2.47,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
df8d6029,Arthur Theate,Arthur Theate,be BEL,DF,Eintracht Frankfurt,24,2000,31,31,"2,704",30.0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,36,9,25.0,0.30,1.20,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
0cbf4c54,Norman Theuerkauf,Norman Theuerkauf,de GER,"DF,MF",Heidenheim,37,1987,1,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,4.09,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
b9ac6e0e,Denis Thomalla,Denis Thomalla,de GER,"FW,MF",Heidenheim,31,1992,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
3397e7b5,Phillip Tietz,Phillip Tietz,de GER,FW,Augsburg,27,1997,34,19,"1,686",18.7,7,2,9,6,1,1,4,0,0.37,0.11,0.48,0.32,0.43,Matches,0.12,0.30,51,20,39.2,1.07,2.72,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
e547d3cf,Umut Tohumcu,Umut Tohumcu,de GER,MF,Hoffenheim,19,2004,12,3,375,4.2,0,1,1,0,0,0,3,0,0.00,0.24,0.24,0.00,0.24,Matches,0.00,0.00,3,1,33.3,0.24,0.72,,,,,,,,,,,,,,,,,,,Fußball-Bundesliga,2024-2025
